  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5730                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.700 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.0022   0.01229   0.00673  -0.1496   0.7982   0.2586
  -4.000   0.0874   0.01193   0.00627  -0.1459   0.7534   0.2779
  -3.000   0.1653   0.01230   0.00630  -0.1401   0.6828   0.2978
  -2.000   0.2512   0.01289   0.00674  -0.1361   0.6397   0.3195
  -1.000   0.3400   0.01359   0.00732  -0.1329   0.6037   0.3429
   0.000   0.4351   0.01428   0.00798  -0.1309   0.5736   0.3679
   1.000   0.5290   0.01515   0.00881  -0.1288   0.5450   0.3940
   2.000   0.6239   0.01613   0.00974  -0.1270   0.5180   0.4211
   3.000   0.7160   0.01728   0.01090  -0.1249   0.4925   0.4525
   4.000   0.8079   0.01860   0.01222  -0.1230   0.4683   0.4848
   5.000   0.8975   0.02010   0.01374  -0.1209   0.4451   0.5182
   6.000   0.9839   0.02186   0.01553  -0.1185   0.4231   0.5524
   7.000   1.0685   0.02380   0.01749  -0.1160   0.4023   0.5865
   8.000   1.1483   0.02607   0.01982  -0.1131   0.3822   0.6212
   9.000   1.2229   0.02874   0.02256  -0.1098   0.3629   0.6548
  10.000   1.2919   0.03183   0.02571  -0.1061   0.3443   0.6842
  11.000   1.3559   0.03540   0.02932  -0.1023   0.3265   0.7091
  12.000   1.4141   0.03952   0.03350  -0.0984   0.3094   0.7311
  13.000   1.4655   0.04434   0.03839  -0.0944   0.2928   0.7516
  14.000   1.5082   0.05006   0.04425  -0.0905   0.2768   0.7729
  15.000   1.5449   0.05652   0.05084  -0.0869   0.2613   0.7953
  16.000   1.5717   0.06403   0.05854  -0.0835   0.2464   0.8242
  17.000   1.5873   0.07170   0.06663  -0.0792   0.2322   1.0000
  18.000   1.5999   0.08114   0.07614  -0.0770   0.2182   1.0000
