  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1217                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.700 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.4247   0.00968   0.00377  -0.0246   0.8757   0.1852
  -4.000  -0.3269   0.00844   0.00296  -0.0217   0.8222   0.3196
  -3.000  -0.2232   0.00787   0.00251  -0.0197   0.7556   0.4184
  -2.000  -0.1162   0.00760   0.00225  -0.0182   0.6923   0.4949
  -1.000  -0.0088   0.00748   0.00212  -0.0168   0.6288   0.5684
   0.000   0.0980   0.00745   0.00212  -0.0153   0.5654   0.6480
   1.000   0.2043   0.00755   0.00224  -0.0136   0.5022   0.7273
   2.000   0.3112   0.00781   0.00247  -0.0121   0.4404   0.7955
   3.000   0.4168   0.00824   0.00285  -0.0103   0.3815   0.8590
   4.000   0.5203   0.00885   0.00338  -0.0081   0.3311   0.9130
   5.000   0.6250   0.00962   0.00404  -0.0061   0.2934   0.9533
   6.000   0.7513   0.01048   0.00481  -0.0091   0.2647   0.9761
   7.000   0.8960   0.01145   0.00568  -0.0166   0.2379   0.9866
   8.000   1.0376   0.01241   0.00654  -0.0237   0.2110   0.9962
   9.000   1.1377   0.01328   0.00737  -0.0225   0.1845   1.0000
  10.000   1.1903   0.01428   0.00830  -0.0117   0.1588   1.0000
  11.000   1.2376   0.01567   0.00962  -0.0005   0.1335   1.0000
  12.000   1.2950   0.01778   0.01167   0.0072   0.1096   1.0000
  13.000   1.3491   0.02067   0.01457   0.0134   0.0905   1.0000
  14.000   1.3948   0.02464   0.01861   0.0187   0.0762   1.0000
  15.000   1.4245   0.03058   0.02467   0.0226   0.0658   1.0000
  16.000   1.4418   0.03868   0.03300   0.0243   0.0583   1.0000
  17.000   1.4352   0.05055   0.04515   0.0233   0.0529   1.0000
  18.000   1.4107   0.06590   0.06085   0.0196   0.0487   1.0000
