  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4029                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.700 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.1482   0.01123   0.00473  -0.0297   0.5712   0.3886
  -4.000  -0.0619   0.01113   0.00461  -0.0244   0.5400   0.4145
  -3.000   0.0256   0.01110   0.00455  -0.0193   0.5098   0.4413
  -2.000   0.1086   0.01110   0.00455  -0.0135   0.4809   0.4709
  -1.000   0.1827   0.01117   0.00463  -0.0060   0.4534   0.5021
   0.000   0.2635   0.01134   0.00484  -0.0001   0.4287   0.5354
   1.000   0.3509   0.01168   0.00526   0.0040   0.4043   0.5723
   2.000   0.4393   0.01219   0.00584   0.0075   0.3806   0.6130
   3.000   0.5263   0.01286   0.00662   0.0108   0.3578   0.6578
   4.000   0.6112   0.01376   0.00763   0.0140   0.3360   0.7071
   5.000   0.6928   0.01495   0.00896   0.0171   0.3151   0.7620
   6.000   0.7710   0.01642   0.01064   0.0202   0.2957   0.8227
   8.000   0.9049   0.02070   0.01527   0.0286   0.2609   0.9477
   9.000   0.9903   0.02394   0.01853   0.0270   0.2436   0.9855
  10.000   1.0978   0.02823   0.02280   0.0187   0.2261   0.9970
  11.000   1.1331   0.03247   0.02704   0.0226   0.2123   1.0001
  12.000   1.1566   0.03768   0.03228   0.0272   0.1995   1.0001
  13.000   1.1852   0.04416   0.03881   0.0287   0.1872   1.0001
  14.000   1.2090   0.05170   0.04642   0.0291   0.1755   1.0001
  15.000   1.2261   0.06032   0.05513   0.0287   0.1646   1.0001
  16.000   1.2350   0.07016   0.06508   0.0275   0.1545   1.0001
  17.000   1.2383   0.08091   0.07594   0.0256   0.1448   1.0001
  18.000   1.2406   0.09202   0.08714   0.0228   0.1358   1.0001
