  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4530                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.700 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.0761   0.01233   0.00571  -0.1072   0.6494   0.2488
  -4.000   0.0026   0.01206   0.00541  -0.1009   0.6260   0.2682
  -3.000   0.0703   0.01185   0.00518  -0.0924   0.6031   0.2885
  -2.000   0.1489   0.01180   0.00511  -0.0861   0.5808   0.3108
  -1.000   0.2362   0.01194   0.00524  -0.0818   0.5590   0.3356
   0.000   0.3253   0.01218   0.00552  -0.0781   0.5377   0.3645
   1.000   0.4156   0.01258   0.00596  -0.0748   0.5169   0.3958
   2.000   0.5060   0.01315   0.00656  -0.0718   0.4965   0.4282
   3.000   0.5957   0.01385   0.00735  -0.0690   0.4767   0.4675
   4.000   0.6839   0.01477   0.00835  -0.0662   0.4575   0.5099
   5.000   0.7692   0.01590   0.00962  -0.0634   0.4387   0.5606
   6.000   0.8518   0.01730   0.01119  -0.0606   0.4203   0.6213
   7.000   0.9309   0.01899   0.01311  -0.0576   0.4024   0.7013
   8.000   1.0035   0.02093   0.01550  -0.0538   0.3851   0.8313
   9.000   1.0736   0.02335   0.01821  -0.0501   0.3680   1.0000
  10.000   1.1387   0.02647   0.02125  -0.0471   0.3513   1.0000
  11.000   1.1985   0.03020   0.02494  -0.0441   0.3350   1.0000
  12.000   1.2529   0.03455   0.02926  -0.0412   0.3190   1.0000
  13.000   1.3022   0.03948   0.03419  -0.0385   0.3033   1.0000
  14.000   1.3451   0.04509   0.03981  -0.0359   0.2881   1.0000
  15.000   1.3798   0.05164   0.04640  -0.0334   0.2731   1.0000
  16.000   1.4096   0.05874   0.05355  -0.0314   0.2586   1.0000
  17.000   1.4318   0.06679   0.06167  -0.0296   0.2443   1.0000
  18.000   1.4487   0.07551   0.07046  -0.0284   0.2305   1.0000
