  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1914                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.700 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.4591   0.01029   0.00477  -0.0371   0.9842   0.2114
  -4.000  -0.3127   0.00921   0.00407  -0.0448   0.9734   0.3022
  -3.000  -0.1674   0.00808   0.00332  -0.0520   0.9600   0.3961
  -2.000  -0.0531   0.00698   0.00252  -0.0518   0.9126   0.4807
  -1.000   0.1452   0.00616   0.00172  -0.0700   0.8320   0.5766
   0.000   0.2529   0.00647   0.00180  -0.0684   0.7154   0.6511
   1.000   0.3581   0.00687   0.00200  -0.0664   0.6113   0.7203
   2.000   0.4635   0.00740   0.00234  -0.0645   0.5116   0.7806
   3.000   0.5683   0.00812   0.00283  -0.0624   0.4155   0.8302
   4.000   0.6706   0.00905   0.00348  -0.0600   0.3214   0.8675
   5.000   0.7682   0.01018   0.00429  -0.0566   0.2333   0.8955
   6.000   0.8615   0.01136   0.00519  -0.0526   0.1598   0.9200
   7.000   0.9485   0.01256   0.00617  -0.0474   0.1078   0.9449
   8.000   1.0261   0.01355   0.00710  -0.0402   0.0780   0.9766
   9.000   1.1268   0.01519   0.00867  -0.0390   0.0581   1.0000
  10.000   1.2228   0.01698   0.01051  -0.0372   0.0469   1.0000
  11.000   1.3004   0.01929   0.01288  -0.0323   0.0394   1.0000
  12.000   1.3663   0.02194   0.01567  -0.0259   0.0343   1.0000
  13.000   1.4236   0.02498   0.01894  -0.0191   0.0309   1.0000
  14.000   1.4594   0.02970   0.02393  -0.0118   0.0281   1.0000
  15.000   1.4798   0.03678   0.03128  -0.0071   0.0260   1.0000
  16.000   1.4816   0.04756   0.04248  -0.0063   0.0246   1.0000
  17.000   1.4690   0.06198   0.05732  -0.0098   0.0234   1.0000
  18.000   1.4296   0.08151   0.07723  -0.0170   0.0224   1.0000
