  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5427                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.700 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.0081   0.01243   0.00536  -0.1119   0.5997   0.1767
  -4.000   0.0783   0.01216   0.00507  -0.1070   0.5714   0.1962
  -3.000   0.1569   0.01203   0.00488  -0.1004   0.5464   0.2175
  -2.000   0.2407   0.01198   0.00482  -0.0951   0.5253   0.2433
  -1.000   0.3334   0.01210   0.00498  -0.0917   0.5074   0.2742
   0.000   0.4293   0.01232   0.00527  -0.0892   0.4918   0.3134
   1.000   0.5259   0.01266   0.00568  -0.0870   0.4767   0.3640
   2.000   0.6239   0.01278   0.00617  -0.0854   0.4652   0.4636
   3.000   0.7199   0.01313   0.00694  -0.0835   0.4532   0.6021
   4.000   0.8137   0.01374   0.00783  -0.0814   0.4411   0.7124
   5.000   0.9042   0.01438   0.00893  -0.0786   0.4303   0.8389
   6.000   0.9927   0.01554   0.01028  -0.0754   0.4182   0.9820
   7.000   1.0868   0.01690   0.01159  -0.0751   0.4066   1.0000
   8.000   1.1663   0.01853   0.01320  -0.0722   0.3948   1.0000
   9.000   1.2413   0.02064   0.01525  -0.0692   0.3821   1.0000
  10.000   1.3114   0.02323   0.01780  -0.0662   0.3686   1.0000
  11.000   1.3792   0.02623   0.02085  -0.0636   0.3559   1.0000
  12.000   1.4388   0.02995   0.02461  -0.0607   0.3423   1.0000
  13.000   1.4904   0.03442   0.02913  -0.0577   0.3285   1.0000
  14.000   1.5338   0.03974   0.03452  -0.0548   0.3143   1.0000
  15.000   1.5663   0.04618   0.04103  -0.0518   0.2998   1.0000
  16.000   1.5887   0.05375   0.04870  -0.0490   0.2850   1.0000
  17.000   1.6030   0.06234   0.05739  -0.0466   0.2699   1.0000
  18.000   1.6061   0.07225   0.06741  -0.0447   0.2545   1.0000
