  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4124                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.700 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.0525   0.01566   0.00856  -0.0639   0.6222   0.0395
  -4.000   0.0291   0.01453   0.00721  -0.0581   0.5786   0.0421
  -3.000   0.1156   0.01393   0.00643  -0.0531   0.5324   0.0455
  -2.000   0.2006   0.01343   0.00571  -0.0478   0.4826   0.0495
  -1.000   0.2900   0.01315   0.00525  -0.0432   0.4407   0.0551
   0.000   0.3792   0.01305   0.00497  -0.0387   0.4001   0.0625
   1.000   0.4645   0.01312   0.00488  -0.0336   0.3586   0.0758
   2.000   0.5194   0.01161   0.00479  -0.0237   0.3192   0.5558
   3.000   0.5980   0.01211   0.00562  -0.0180   0.2714   0.7164
   4.000   0.6694   0.01345   0.00696  -0.0117   0.2126   0.8239
   5.000   0.7276   0.01541   0.00889  -0.0033   0.1664   0.9216
   6.000   0.8091   0.01759   0.01101  -0.0003   0.1519   0.9797
   7.000   0.9300   0.02042   0.01373  -0.0071   0.1447   0.9972
   8.000   0.9744   0.02289   0.01621  -0.0001   0.1418   1.0000
   9.000   1.0247   0.02610   0.01947   0.0048   0.1396   1.0000
  10.000   1.0754   0.03034   0.02376   0.0077   0.1377   1.0000
  11.000   1.1197   0.03564   0.02913   0.0098   0.1359   1.0000
  12.000   1.1573   0.04184   0.03541   0.0114   0.1343   1.0000
  13.000   1.1995   0.04781   0.04148   0.0123   0.1333   1.0000
  14.000   1.2449   0.05379   0.04760   0.0123   0.1328   1.0000
  15.000   1.2887   0.06005   0.05400   0.0118   0.1321   1.0000
  16.000   1.3302   0.06655   0.06066   0.0109   0.1313   1.0000
  17.000   1.3704   0.07321   0.06748   0.0098   0.1307   1.0000
  18.000   1.4072   0.08021   0.07467   0.0082   0.1300   1.0000
