  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1916                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.700 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.4325   0.01004   0.00467  -0.0427   0.9629   0.2560
  -3.000  -0.1715   0.00764   0.00283  -0.0499   0.9059   0.3956
  -2.000   0.0231   0.00686   0.00208  -0.0676   0.8412   0.4771
  -1.000   0.1340   0.00698   0.00201  -0.0668   0.7443   0.5426
   0.000   0.2400   0.00717   0.00206  -0.0650   0.6564   0.6071
   1.000   0.3471   0.00746   0.00223  -0.0635   0.5748   0.6709
   3.000   0.5615   0.00841   0.00296  -0.0606   0.4212   0.7851
   4.000   0.6657   0.00913   0.00354  -0.0585   0.3484   0.8297
   5.000   0.7666   0.01006   0.00428  -0.0558   0.2793   0.8650
   6.000   0.8631   0.01118   0.00518  -0.0523   0.2161   0.8931
   7.000   0.9531   0.01234   0.00614  -0.0477   0.1632   0.9169
   8.000   1.0367   0.01352   0.00719  -0.0419   0.1234   0.9416
   9.000   1.1035   0.01460   0.00821  -0.0329   0.0962   0.9731
  10.000   1.1919   0.01617   0.00974  -0.0296   0.0764   1.0000
  11.000   1.2753   0.01822   0.01179  -0.0261   0.0629   1.0000
  12.000   1.3473   0.02066   0.01432  -0.0211   0.0540   1.0000
  13.000   1.4069   0.02375   0.01754  -0.0152   0.0474   1.0000
  14.000   1.4506   0.02813   0.02210  -0.0093   0.0426   1.0000
  15.000   1.4770   0.03472   0.02891  -0.0048   0.0389   1.0000
  16.000   1.4973   0.04314   0.03765  -0.0033   0.0361   1.0000
  17.000   1.4859   0.05642   0.05127  -0.0048   0.0340   1.0000
  18.000   1.4670   0.07202   0.06727  -0.0090   0.0322   1.0000
