  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 0215                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.700 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.5336   0.00900   0.00358  -0.0083   0.9578   0.2657
  -4.000  -0.4258   0.00809   0.00291  -0.0069   0.9216   0.3413
  -2.000  -0.2144   0.00703   0.00207  -0.0031   0.8057   0.4955
  -1.000  -0.1074   0.00681   0.00186  -0.0015   0.7315   0.5738
   0.000   0.0000   0.00674   0.00179  -0.0000   0.6530   0.6530
   1.000   0.1074   0.00681   0.00186   0.0015   0.5738   0.7315
   2.000   0.2144   0.00703   0.00207   0.0031   0.4954   0.8057
   3.000   0.3209   0.00746   0.00242   0.0049   0.4176   0.8699
   4.000   0.4258   0.00809   0.00291   0.0069   0.3413   0.9216
   5.000   0.5336   0.00900   0.00358   0.0082   0.2657   0.9578
   6.000   0.6609   0.01023   0.00447   0.0048   0.1915   0.9778
   7.000   0.8018   0.01160   0.00553  -0.0021   0.1307   0.9880
   8.000   0.9392   0.01305   0.00677  -0.0086   0.0908   0.9973
   9.000   1.0291   0.01445   0.00807  -0.0054   0.0702   1.0000
  10.000   1.0909   0.01580   0.00944   0.0035   0.0585   1.0000
  11.000   1.1516   0.01751   0.01118   0.0122   0.0499   1.0000
  12.000   1.2060   0.01972   0.01347   0.0208   0.0435   1.0000
  13.000   1.2586   0.02253   0.01645   0.0278   0.0389   1.0000
  14.000   1.3036   0.02655   0.02070   0.0330   0.0352   1.0000
  15.000   1.3286   0.03323   0.02764   0.0361   0.0326   1.0000
  16.000   1.3444   0.04231   0.03701   0.0358   0.0303   1.0000
  17.000   1.3305   0.05611   0.05119   0.0321   0.0288   1.0000
  18.000   1.3064   0.07265   0.06812   0.0258   0.0275   1.0000
