  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 6629                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.700 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000   0.1729   0.01180   0.00577  -0.1786   0.7503   0.2244
  -4.000   0.2480   0.01145   0.00540  -0.1718   0.7305   0.2423
  -3.000   0.3289   0.01138   0.00536  -0.1663   0.7067   0.2632
  -2.000   0.4138   0.01161   0.00552  -0.1617   0.6772   0.2857
  -1.000   0.4906   0.01222   0.00607  -0.1559   0.6404   0.3093
   0.000   0.5684   0.01315   0.00691  -0.1506   0.6036   0.3348
   1.000   0.6503   0.01426   0.00794  -0.1463   0.5731   0.3619
   2.000   0.7352   0.01546   0.00913  -0.1429   0.5466   0.3911
   3.000   0.8191   0.01686   0.01055  -0.1397   0.5219   0.4247
   4.000   0.9015   0.01849   0.01221  -0.1364   0.4987   0.4598
   5.000   0.9828   0.02035   0.01408  -0.1333   0.4765   0.4957
   6.000   1.0615   0.02247   0.01624  -0.1301   0.4552   0.5342
   7.000   1.1374   0.02488   0.01873  -0.1268   0.4347   0.5742
   8.000   1.2099   0.02761   0.02150  -0.1234   0.4150   0.6112
   9.000   1.2792   0.03067   0.02460  -0.1200   0.3958   0.6445
  10.000   1.3450   0.03405   0.02810  -0.1165   0.3773   0.6825
  11.000   1.4064   0.03787   0.03208  -0.1130   0.3592   0.7341
  12.000   1.4551   0.04163   0.03640  -0.1076   0.3419   1.0000
  13.000   1.5052   0.04664   0.04139  -0.1040   0.3246   1.0000
  14.000   1.5487   0.05228   0.04702  -0.1003   0.3077   1.0000
  15.000   1.5850   0.05869   0.05345  -0.0966   0.2909   1.0000
  16.000   1.6113   0.06613   0.06093  -0.0929   0.2745   1.0000
  17.000   1.6342   0.07410   0.06897  -0.0898   0.2588   1.0000
  18.000   1.6477   0.08312   0.07808  -0.0870   0.2434   1.0000
