  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3717                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.700 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.1027   0.01024   0.00485  -0.1234   0.9149   0.2209
  -4.000   0.0295   0.00922   0.00400  -0.1275   0.9080   0.2769
  -3.000   0.1446   0.00850   0.00346  -0.1278   0.8940   0.3339
  -1.000   0.3775   0.00734   0.00262  -0.1285   0.8504   0.4538
   0.000   0.4890   0.00702   0.00236  -0.1277   0.7997   0.5144
   1.000   0.5802   0.00755   0.00246  -0.1225   0.6727   0.5720
   2.000   0.6718   0.00823   0.00293  -0.1179   0.5912   0.6272
   3.000   0.7628   0.00894   0.00349  -0.1132   0.5222   0.6776
   4.000   0.8494   0.00975   0.00412  -0.1078   0.4581   0.7188
   5.000   0.9417   0.01066   0.00490  -0.1038   0.3952   0.7547
   6.000   1.0318   0.01172   0.00582  -0.0997   0.3332   0.7918
   7.000   1.1170   0.01294   0.00694  -0.0949   0.2737   0.8436
   8.000   1.1917   0.01417   0.00819  -0.0882   0.2199   1.0000
   9.000   1.2706   0.01608   0.00985  -0.0832   0.1717   1.0000
  10.000   1.3422   0.01836   0.01192  -0.0775   0.1330   1.0000
  11.000   1.4089   0.02091   0.01437  -0.0714   0.1053   1.0000
  12.000   1.4670   0.02401   0.01745  -0.0647   0.0856   1.0000
  13.000   1.5162   0.02783   0.02130  -0.0579   0.0719   1.0000
  14.000   1.5581   0.03249   0.02607  -0.0514   0.0620   1.0000
  15.000   1.5885   0.03862   0.03235  -0.0455   0.0547   1.0000
  16.000   1.6085   0.04657   0.04053  -0.0411   0.0493   1.0000
  17.000   1.6161   0.05687   0.05111  -0.0387   0.0450   1.0000
  18.000   1.6031   0.07057   0.06512  -0.0386   0.0417   1.0000
