  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3631                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.700 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.1357   0.01206   0.00581  -0.0994   0.6925   0.2898
  -4.000  -0.0747   0.01185   0.00548  -0.0897   0.6552   0.3080
  -3.000  -0.0276   0.01169   0.00524  -0.0770   0.6190   0.3265
  -2.000   0.0394   0.01179   0.00524  -0.0686   0.5857   0.3475
  -1.000   0.1219   0.01197   0.00541  -0.0635   0.5571   0.3709
   0.000   0.2086   0.01228   0.00571  -0.0593   0.5301   0.3960
   1.000   0.2968   0.01275   0.00616  -0.0557   0.5046   0.4226
   2.000   0.3851   0.01339   0.00678  -0.0523   0.4805   0.4506
   3.000   0.4734   0.01419   0.00759  -0.0493   0.4573   0.4803
   4.000   0.5614   0.01514   0.00859  -0.0466   0.4352   0.5143
   5.000   0.6487   0.01628   0.00980  -0.0440   0.4143   0.5495
   6.000   0.7338   0.01770   0.01128  -0.0415   0.3944   0.5853
   7.000   0.8156   0.01940   0.01305  -0.0389   0.3754   0.6203
   9.000   0.9690   0.02378   0.01765  -0.0336   0.3392   0.7006
  11.000   1.0930   0.02946   0.02414  -0.0250   0.3062   0.9404
  12.000   1.1572   0.03328   0.02794  -0.0235   0.2903   1.0000
  13.000   1.2105   0.03794   0.03259  -0.0211   0.2753   1.0000
  14.000   1.2578   0.04327   0.03793  -0.0189   0.2608   1.0000
  15.000   1.2985   0.04933   0.04402  -0.0169   0.2468   1.0000
  16.000   1.3294   0.05647   0.05121  -0.0151   0.2333   1.0000
  17.000   1.3557   0.06423   0.05903  -0.0138   0.2203   1.0000
  18.000   1.3720   0.07313   0.06802  -0.0129   0.2079   1.0000
