  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3411                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.700 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.1866   0.00957   0.00375  -0.0830   0.9280   0.0488
  -4.000  -0.0781   0.00867   0.00279  -0.0819   0.8960   0.0724
  -3.000   0.0311   0.00791   0.00211  -0.0810   0.8560   0.1272
  -2.000   0.1407   0.00732   0.00170  -0.0803   0.8090   0.2279
  -1.000   0.2494   0.00678   0.00147  -0.0796   0.7540   0.3978
   0.000   0.3504   0.00578   0.00153  -0.0772   0.6928   0.8029
   1.000   0.4849   0.00589   0.00167  -0.0812   0.6283   0.9981
   2.000   0.5900   0.00635   0.00182  -0.0798   0.5697   1.0000
   3.000   0.6940   0.00688   0.00212  -0.0781   0.5196   1.0000
   4.000   0.7993   0.00749   0.00253  -0.0767   0.4698   1.0000
   5.000   0.9043   0.00817   0.00306  -0.0755   0.4112   1.0000
   6.000   1.0052   0.00923   0.00381  -0.0737   0.3224   1.0000
   7.000   1.0945   0.01134   0.00522  -0.0704   0.1810   1.0000
   8.000   1.1772   0.01388   0.00716  -0.0662   0.0747   1.0000
   9.000   1.2603   0.01606   0.00923  -0.0620   0.0421   1.0000
  10.000   1.3334   0.01851   0.01174  -0.0564   0.0301   1.0000
  11.000   1.3887   0.02130   0.01471  -0.0483   0.0243   1.0000
  12.000   1.4272   0.02548   0.01912  -0.0398   0.0206   1.0000
  13.000   1.4663   0.03029   0.02422  -0.0338   0.0182   1.0000
  14.000   1.4765   0.03859   0.03286  -0.0287   0.0164   1.0000
  15.000   1.4862   0.04830   0.04297  -0.0267   0.0151   1.0000
  16.000   1.4777   0.06138   0.05639  -0.0274   0.0141   1.0000
  17.000   1.4474   0.07844   0.07390  -0.0303   0.0134   1.0000
  18.000   1.4235   0.09632   0.09225  -0.0359   0.0128   1.0000
