  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5128                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.700 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000   0.0960   0.01810   0.01072  -0.0795   0.5489   0.0392
  -4.000   0.1625   0.01689   0.00932  -0.0712   0.5143   0.0415
  -3.000   0.2228   0.01618   0.00852  -0.0617   0.4818   0.0436
  -2.000   0.2765   0.01557   0.00771  -0.0506   0.4481   0.0460
  -1.000   0.3213   0.01514   0.00718  -0.0377   0.4170   0.0490
   0.000   0.3845   0.01503   0.00692  -0.0288   0.3875   0.0528
   1.000   0.4598   0.01529   0.00706  -0.0227   0.3577   0.0580
   2.000   0.5350   0.01595   0.00756  -0.0172   0.3259   0.0654
   3.000   0.6092   0.01698   0.00841  -0.0123   0.2910   0.0783
   4.000   0.6705   0.01668   0.00975  -0.0069   0.2535   0.6264
   5.000   0.7245   0.01906   0.01243  -0.0008   0.2058   0.7795
   6.000   0.7622   0.02273   0.01627   0.0068   0.1656   0.8995
   7.000   0.8225   0.02706   0.02065   0.0093   0.1508   0.9864
   8.000   0.9086   0.03222   0.02577   0.0041   0.1444   1.0000
   9.000   0.9326   0.03716   0.03074   0.0098   0.1415   1.0000
  10.000   0.9624   0.04382   0.03744   0.0120   0.1390   1.0000
  11.000   0.9878   0.05153   0.04523   0.0131   0.1370   1.0000
  12.000   1.0233   0.05878   0.05260   0.0129   0.1362   1.0000
  13.000   1.0581   0.06628   0.06020   0.0123   0.1353   1.0000
  14.000   1.0924   0.07392   0.06795   0.0111   0.1344   1.0000
  15.000   1.1275   0.08156   0.07569   0.0095   0.1333   1.0000
  16.000   1.1649   0.08891   0.08313   0.0075   0.1324   1.0000
  17.000   1.2034   0.09608   0.09040   0.0051   0.1317   1.0000
  18.000   1.2447   0.10280   0.09721   0.0024   0.1310   1.0000
