  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2613                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.700 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.2552   0.00909   0.00346  -0.0784   0.9424   0.1538
  -4.000  -0.1461   0.00817   0.00279  -0.0777   0.9229   0.2310
  -3.000  -0.0359   0.00742   0.00230  -0.0770   0.8998   0.3219
  -2.000   0.0759   0.00684   0.00196  -0.0766   0.8735   0.4177
  -1.000   0.1877   0.00644   0.00177  -0.0760   0.8401   0.5142
   0.000   0.2987   0.00623   0.00171  -0.0752   0.7959   0.6055
   1.000   0.4075   0.00621   0.00174  -0.0739   0.7314   0.6873
   2.000   0.5098   0.00644   0.00194  -0.0712   0.6313   0.7887
   3.000   0.6088   0.00689   0.00241  -0.0675   0.5252   0.9626
   4.000   0.7294   0.00786   0.00290  -0.0698   0.4164   1.0000
   5.000   0.8243   0.00901   0.00357  -0.0666   0.3112   1.0000
   7.000   1.0101   0.01210   0.00572  -0.0601   0.1263   1.0000
   8.000   1.0999   0.01381   0.00717  -0.0565   0.0790   1.0000
   9.000   1.1853   0.01563   0.00889  -0.0523   0.0554   1.0000
  10.000   1.2621   0.01753   0.01083  -0.0467   0.0434   1.0000
  11.000   1.3265   0.01996   0.01333  -0.0396   0.0357   1.0000
  12.000   1.3835   0.02292   0.01645  -0.0325   0.0308   1.0000
  13.000   1.4327   0.02658   0.02034  -0.0257   0.0272   1.0000
  14.000   1.4626   0.03212   0.02616  -0.0189   0.0247   1.0000
  15.000   1.4857   0.03905   0.03337  -0.0143   0.0226   1.0000
  16.000   1.4859   0.04952   0.04423  -0.0120   0.0212   1.0000
  17.000   1.4794   0.06269   0.05780  -0.0136   0.0200   1.0000
  18.000   1.4513   0.08030   0.07580  -0.0186   0.0191   1.0000
