  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4817                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.700 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.1110   0.01728   0.01197  -0.1413   0.9311   0.1953
  -4.000   0.0279   0.01620   0.01110  -0.1471   0.9216   0.2492
  -2.000   0.3293   0.01354   0.00888  -0.1626   0.9065   0.3738
  -1.000   0.4665   0.01195   0.00752  -0.1670   0.8930   0.4352
   0.000   0.5540   0.01133   0.00709  -0.1612   0.8310   0.4892
   1.000   0.7396   0.00885   0.00395  -0.1747   0.7039   0.5546
   2.000   0.8247   0.00994   0.00477  -0.1689   0.6139   0.6063
   3.000   0.9147   0.01100   0.00561  -0.1642   0.5388   0.6551
   4.000   1.0087   0.01205   0.00647  -0.1605   0.4684   0.6993
   5.000   1.1008   0.01325   0.00748  -0.1565   0.4009   0.7364
   6.000   1.1908   0.01459   0.00861  -0.1522   0.3358   0.7654
   7.000   1.2760   0.01618   0.00996  -0.1472   0.2729   0.7881
   8.000   1.3564   0.01800   0.01154  -0.1415   0.2155   0.8076
   9.000   1.4307   0.02006   0.01342  -0.1351   0.1666   0.8250
  10.000   1.4979   0.02246   0.01569  -0.1279   0.1284   0.8413
  11.000   1.5598   0.02513   0.01833  -0.1203   0.1016   0.8566
  12.000   1.6136   0.02837   0.02160  -0.1120   0.0827   0.8712
  13.000   1.6578   0.03245   0.02576  -0.1034   0.0692   0.8858
  14.000   1.6962   0.03729   0.03081  -0.0954   0.0601   0.9020
  15.000   1.7216   0.04361   0.03743  -0.0876   0.0532   0.9355
  16.000   1.7352   0.05231   0.04638  -0.0819   0.0479   1.0000
  17.000   1.7341   0.06400   0.05834  -0.0787   0.0438   1.0000
  18.000   1.7271   0.07728   0.07197  -0.0778   0.0406   1.0000
