  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2127                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.700 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.3047   0.01093   0.00476  -0.0327   0.6358   0.3518
  -4.000  -0.2151   0.01067   0.00446  -0.0281   0.5975   0.3846
  -3.000  -0.1236   0.01057   0.00428  -0.0239   0.5597   0.4176
  -2.000  -0.0302   0.01043   0.00416  -0.0200   0.5255   0.4533
  -1.000   0.0624   0.01051   0.00414  -0.0160   0.4904   0.4883
   0.000   0.1545   0.01051   0.00417  -0.0119   0.4564   0.5241
   1.000   0.2429   0.01071   0.00431  -0.0072   0.4208   0.5605
   2.000   0.3227   0.01088   0.00452  -0.0010   0.3908   0.6012
   3.000   0.4088   0.01133   0.00499   0.0036   0.3625   0.6446
   4.000   0.4990   0.01190   0.00562   0.0071   0.3352   0.6923
   5.000   0.5841   0.01275   0.00652   0.0110   0.3077   0.7445
   6.000   0.6690   0.01373   0.00763   0.0146   0.2815   0.8007
   7.000   0.7456   0.01517   0.00917   0.0190   0.2553   0.8594
   8.000   0.8116   0.01717   0.01122   0.0245   0.2291   0.9177
   9.000   0.8747   0.01987   0.01391   0.0295   0.2042   0.9685
  10.000   0.9704   0.02373   0.01767   0.0254   0.1813   0.9914
  11.000   1.0656   0.02863   0.02250   0.0190   0.1665   1.0000
  12.000   1.0697   0.03283   0.02677   0.0290   0.1600   1.0000
  13.000   1.0895   0.03921   0.03317   0.0330   0.1537   1.0000
  14.000   1.1290   0.04524   0.03934   0.0340   0.1501   1.0000
  15.000   1.1597   0.05240   0.04659   0.0345   0.1467   1.0000
  16.000   1.1876   0.05986   0.05410   0.0346   0.1434   1.0000
  17.000   1.2233   0.06709   0.06151   0.0335   0.1414   1.0000
  18.000   1.2576   0.07444   0.06901   0.0321   0.1393   1.0000
