  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3132                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.700 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.1516   0.01248   0.00598  -0.0497   0.5573   0.3547
  -4.000  -0.0909   0.01226   0.00572  -0.0401   0.5296   0.3813
  -3.000  -0.0431   0.01222   0.00564  -0.0276   0.5038   0.4071
  -2.000   0.0046   0.01214   0.00555  -0.0150   0.4793   0.4332
  -1.000   0.0609   0.01221   0.00561  -0.0044   0.4543   0.4615
   0.000   0.1331   0.01250   0.00589   0.0027   0.4295   0.4934
   1.000   0.2121   0.01298   0.00633   0.0080   0.4050   0.5223
   2.000   0.2952   0.01350   0.00690   0.0121   0.3807   0.5549
   3.000   0.3786   0.01426   0.00772   0.0156   0.3591   0.5904
   4.000   0.4607   0.01532   0.00881   0.0188   0.3378   0.6279
   5.000   0.5390   0.01668   0.01027   0.0219   0.3173   0.6712
   6.000   0.6131   0.01850   0.01218   0.0248   0.2973   0.7181
   8.000   0.7515   0.02338   0.01741   0.0301   0.2589   0.8312
   9.000   0.8013   0.02718   0.02141   0.0341   0.2392   0.8955
  10.000   0.8413   0.03181   0.02615   0.0387   0.2201   0.9557
  11.000   0.8944   0.03859   0.03288   0.0369   0.1988   0.9893
  12.000   0.9630   0.04704   0.04131   0.0288   0.1794   0.9970
  13.000   0.9680   0.05563   0.04990   0.0308   0.1672   1.0000
  14.000   0.9663   0.06379   0.05813   0.0344   0.1596   1.0000
  15.000   0.9778   0.07258   0.06699   0.0349   0.1539   1.0000
  16.000   0.9955   0.08150   0.07598   0.0339   0.1497   1.0000
  17.000   1.0230   0.08950   0.08400   0.0322   0.1464   1.0000
  18.000   1.0574   0.09709   0.09171   0.0297   0.1442   1.0000
