  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1825                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.700 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.3446   0.01038   0.00453  -0.0548   0.7620   0.3241
  -4.000  -0.2511   0.01014   0.00416  -0.0511   0.7064   0.3525
  -3.000  -0.1569   0.00994   0.00388  -0.0474   0.6566   0.3836
  -2.000  -0.0601   0.00985   0.00370  -0.0442   0.6107   0.4152
  -1.000   0.0367   0.00979   0.00361  -0.0410   0.5681   0.4497
   0.000   0.1334   0.00984   0.00360  -0.0378   0.5274   0.4849
   1.000   0.2323   0.00991   0.00367  -0.0349   0.4905   0.5225
   2.000   0.3254   0.01005   0.00383  -0.0310   0.4556   0.5622
   3.000   0.4183   0.01032   0.00411  -0.0271   0.4219   0.6033
   5.000   0.6123   0.01134   0.00521  -0.0215   0.3593   0.6921
   6.000   0.7073   0.01205   0.00600  -0.0186   0.3309   0.7368
   7.000   0.7979   0.01300   0.00698  -0.0152   0.3031   0.7786
   8.000   0.8850   0.01414   0.00816  -0.0115   0.2776   0.8166
   9.000   0.9667   0.01550   0.00956  -0.0073   0.2533   0.8512
  10.000   1.0390   0.01725   0.01137  -0.0020   0.2310   0.8891
  11.000   1.1016   0.01919   0.01348   0.0045   0.2114   0.9431
  12.000   1.1718   0.02196   0.01624   0.0071   0.1921   1.0000
  13.000   1.2288   0.02577   0.02002   0.0104   0.1752   1.0000
  14.000   1.2802   0.03037   0.02466   0.0132   0.1604   1.0000
  15.000   1.3192   0.03635   0.03070   0.0155   0.1471   1.0000
  16.000   1.3465   0.04381   0.03826   0.0171   0.1354   1.0000
  17.000   1.3626   0.05281   0.04739   0.0178   0.1252   1.0000
  18.000   1.3663   0.06354   0.05828   0.0174   0.1162   1.0000
