  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3825                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.700 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -4.000  -0.0532   0.00988   0.00439  -0.1115   0.7924   0.3127
  -3.000   0.0610   0.00982   0.00407  -0.1122   0.7204   0.3445
  -2.000   0.1580   0.01004   0.00413  -0.1093   0.6664   0.3747
  -1.000   0.2577   0.01027   0.00429  -0.1070   0.6192   0.4082
   0.000   0.3597   0.01063   0.00455  -0.1052   0.5762   0.4424
   1.000   0.4633   0.01103   0.00490  -0.1038   0.5358   0.4792
   2.000   0.5676   0.01151   0.00535  -0.1025   0.4991   0.5166
   3.000   0.6697   0.01213   0.00595  -0.1010   0.4635   0.5568
   4.000   0.7716   0.01282   0.00664  -0.0994   0.4305   0.5964
   5.000   0.8685   0.01371   0.00755  -0.0970   0.3985   0.6381
   6.000   0.9645   0.01469   0.00856  -0.0946   0.3686   0.6780
   7.000   1.0524   0.01602   0.00987  -0.0909   0.3391   0.7162
   8.000   1.1395   0.01743   0.01131  -0.0873   0.3127   0.7497
   9.000   1.2171   0.01928   0.01316  -0.0825   0.2867   0.7779
  10.000   1.2903   0.02145   0.01534  -0.0774   0.2628   0.8013
  11.000   1.3577   0.02403   0.01794  -0.0720   0.2402   0.8219
  12.000   1.4150   0.02740   0.02132  -0.0662   0.2189   0.8410
  13.000   1.4675   0.03142   0.02542  -0.0608   0.2001   0.8595
  14.000   1.5119   0.03645   0.03056  -0.0560   0.1828   0.8782
  15.000   1.5442   0.04285   0.03710  -0.0514   0.1670   0.8990
  16.000   1.5592   0.05044   0.04495  -0.0462   0.1534   0.9529
  17.000   1.5711   0.06004   0.05467  -0.0442   0.1408   1.0000
  18.000   1.5732   0.07125   0.06602  -0.0433   0.1296   1.0000
