  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5126                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.700 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000   0.0158   0.02177   0.01459  -0.0678   0.5683   0.0370
  -4.000   0.1295   0.01821   0.01080  -0.0673   0.5285   0.0361
  -3.000   0.2211   0.01639   0.00881  -0.0632   0.4883   0.0387
  -2.000   0.2955   0.01565   0.00793  -0.0560   0.4462   0.0408
  -1.000   0.3604   0.01494   0.00703  -0.0470   0.4110   0.0435
   0.000   0.4223   0.01473   0.00667  -0.0373   0.3771   0.0471
   1.000   0.4922   0.01479   0.00656  -0.0298   0.3403   0.0515
   2.000   0.5672   0.01542   0.00696  -0.0239   0.2985   0.0577
   3.000   0.6377   0.01660   0.00788  -0.0181   0.2486   0.0669
   4.000   0.6930   0.01881   0.00968  -0.0110   0.1851   0.0849
   5.000   0.7443   0.01925   0.01225  -0.0048   0.1547   0.7942
   6.000   0.7943   0.02191   0.01534   0.0028   0.1454   0.9592
   7.000   0.9130   0.02561   0.01901  -0.0052   0.1409   1.0000
   8.000   0.9395   0.02946   0.02285   0.0023   0.1383   1.0000
   9.000   0.9747   0.03504   0.02846   0.0058   0.1360   1.0000
  10.000   1.0211   0.04055   0.03406   0.0071   0.1352   1.0000
  11.000   1.0630   0.04680   0.04041   0.0077   0.1343   1.0000
  12.000   1.1012   0.05367   0.04739   0.0078   0.1335   1.0000
  13.000   1.1393   0.06066   0.05449   0.0075   0.1328   1.0000
  14.000   1.1771   0.06777   0.06171   0.0067   0.1321   1.0000
  15.000   1.2161   0.07483   0.06887   0.0054   0.1314   1.0000
  16.000   1.2545   0.08192   0.07607   0.0038   0.1306   1.0000
  17.000   1.2938   0.08888   0.08314   0.0018   0.1300   1.0000
  18.000   1.3340   0.09559   0.08996  -0.0004   0.1295   1.0000
