  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1430                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.700 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.3021   0.01243   0.00591  -0.0498   0.6198   0.3243
  -4.000  -0.2219   0.01204   0.00541  -0.0443   0.5852   0.3465
  -3.000  -0.1533   0.01180   0.00513  -0.0362   0.5551   0.3703
  -2.000  -0.0830   0.01161   0.00496  -0.0282   0.5278   0.3971
  -1.000  -0.0058   0.01150   0.00487  -0.0214   0.5025   0.4269
   0.000   0.0730   0.01148   0.00485  -0.0149   0.4791   0.4580
   1.000   0.1402   0.01140   0.00486  -0.0061   0.4576   0.4933
   2.000   0.2194   0.01157   0.00508  -0.0000   0.4367   0.5291
   3.000   0.3046   0.01186   0.00546   0.0046   0.4163   0.5678
   4.000   0.3930   0.01233   0.00599   0.0083   0.3963   0.6073
   5.000   0.4805   0.01292   0.00670   0.0118   0.3767   0.6501
   6.000   0.5672   0.01374   0.00762   0.0151   0.3575   0.6951
   7.000   0.6513   0.01479   0.00882   0.0183   0.3390   0.7454
   8.000   0.7318   0.01614   0.01035   0.0216   0.3211   0.7998
  10.000   0.8714   0.02017   0.01476   0.0301   0.2875   0.9159
  11.000   0.9322   0.02313   0.01781   0.0347   0.2718   0.9668
  12.000   1.0265   0.02704   0.02172   0.0307   0.2554   0.9902
  13.000   1.1281   0.03199   0.02667   0.0231   0.2391   0.9981
  14.000   1.1485   0.03667   0.03137   0.0292   0.2263   1.0000
  15.000   1.1644   0.04251   0.03724   0.0344   0.2138   1.0000
  16.000   1.1865   0.04960   0.04438   0.0364   0.2015   1.0000
  17.000   1.2059   0.05761   0.05246   0.0372   0.1897   1.0000
  18.000   1.2171   0.06685   0.06178   0.0372   0.1785   1.0000
