  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1013                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.700 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.4446   0.00846   0.00308  -0.0143   0.9701   0.2584
  -4.000  -0.3309   0.00747   0.00246  -0.0142   0.9393   0.3601
  -3.000  -0.2258   0.00676   0.00201  -0.0121   0.8912   0.4600
  -2.000  -0.1194   0.00631   0.00171  -0.0102   0.8274   0.5606
  -1.000  -0.0127   0.00610   0.00157  -0.0083   0.7498   0.6614
   0.000   0.0934   0.00607   0.00159  -0.0064   0.6625   0.7594
   1.000   0.1993   0.00627   0.00177  -0.0044   0.5698   0.8475
   2.000   0.3040   0.00678   0.00211  -0.0021   0.4739   0.9159
   3.000   0.4140   0.00757   0.00259  -0.0011   0.3736   0.9604
   4.000   0.5446   0.00866   0.00325  -0.0054   0.2650   0.9828
   5.000   0.6877   0.01002   0.00412  -0.0130   0.1614   0.9937
   6.000   0.8176   0.01136   0.00511  -0.0180   0.0957   1.0000
   7.000   0.8970   0.01257   0.00621  -0.0123   0.0671   1.0000
   8.000   0.9763   0.01398   0.00758  -0.0065   0.0510   1.0000
   9.000   1.0549   0.01577   0.00937  -0.0011   0.0408   1.0000
  10.000   1.1359   0.01770   0.01141   0.0033   0.0344   1.0000
  11.000   1.2075   0.02019   0.01404   0.0085   0.0299   1.0000
  12.000   1.2646   0.02287   0.01691   0.0154   0.0266   1.0000
  13.000   1.3045   0.02703   0.02138   0.0220   0.0243   1.0000
  14.000   1.3284   0.03353   0.02814   0.0258   0.0225   1.0000
  15.000   1.3382   0.04325   0.03829   0.0255   0.0211   1.0000
  16.000   1.3302   0.05689   0.05234   0.0211   0.0201   1.0000
  17.000   1.2969   0.07543   0.07126   0.0132   0.0194   1.0000
  18.000   1.2445   0.09785   0.09406   0.0032   0.0187   1.0000
