  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4931                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.700 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.2431   0.01455   0.00846  -0.1052   0.7027   0.2865
  -4.000  -0.1289   0.01405   0.00789  -0.1076   0.6651   0.3064
  -3.000  -0.0102   0.01383   0.00758  -0.1106   0.6286   0.3275
  -2.000   0.1105   0.01382   0.00750  -0.1138   0.5940   0.3507
  -1.000   0.2323   0.01395   0.00762  -0.1170   0.5633   0.3752
   0.000   0.3534   0.01425   0.00791  -0.1201   0.5333   0.4010
   1.000   0.4728   0.01472   0.00837  -0.1227   0.5048   0.4279
   2.000   0.5885   0.01539   0.00905  -0.1247   0.4780   0.4562
   3.000   0.7015   0.01624   0.00992  -0.1262   0.4525   0.4855
   4.000   0.8101   0.01732   0.01102  -0.1270   0.4283   0.5156
   5.000   0.9149   0.01861   0.01236  -0.1272   0.4055   0.5469
   6.000   1.0134   0.02022   0.01402  -0.1264   0.3838   0.5787
   7.000   1.1061   0.02219   0.01606  -0.1250   0.3633   0.6110
   8.000   1.1915   0.02461   0.01856  -0.1228   0.3438   0.6430
   9.000   1.2695   0.02755   0.02159  -0.1200   0.3252   0.6745
  10.000   1.3385   0.03110   0.02524  -0.1164   0.3076   0.7041
  11.000   1.3982   0.03532   0.02955  -0.1123   0.2906   0.7317
  12.000   1.4464   0.04052   0.03484  -0.1077   0.2742   0.7561
  13.000   1.4919   0.04620   0.04062  -0.1038   0.2592   0.7776
  14.000   1.5242   0.05256   0.04716  -0.0989   0.2456   0.7968
  15.000   1.5464   0.05986   0.05461  -0.0940   0.2322   0.8112
  16.000   1.5666   0.06827   0.06315  -0.0910   0.2193   0.8250
  17.000   1.5617   0.07753   0.07258  -0.0857   0.2071   0.8332
  18.000   1.5652   0.08766   0.08281  -0.0838   0.1949   0.8436
