  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1613                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.700 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.4001   0.00914   0.00352  -0.0422   0.9627   0.1806
  -4.000  -0.2841   0.00805   0.00278  -0.0430   0.9427   0.2713
  -3.000  -0.1765   0.00724   0.00226  -0.0416   0.9131   0.3674
  -2.000  -0.0675   0.00665   0.00189  -0.0404   0.8762   0.4654
  -1.000   0.0418   0.00625   0.00168  -0.0392   0.8274   0.5627
   0.000   0.1507   0.00609   0.00160  -0.0379   0.7620   0.6533
   1.000   0.2570   0.00615   0.00165  -0.0360   0.6729   0.7445
   2.000   0.3592   0.00642   0.00190  -0.0332   0.5701   0.8498
   3.000   0.4615   0.00698   0.00233  -0.0303   0.4704   0.9469
   4.000   0.5951   0.00798   0.00289  -0.0349   0.3583   0.9872
   5.000   0.7315   0.00921   0.00358  -0.0410   0.2419   1.0000
   6.000   0.8148   0.01044   0.00439  -0.0356   0.1574   1.0000
   7.000   0.9014   0.01183   0.00546  -0.0310   0.0988   1.0000
   8.000   0.9921   0.01334   0.00680  -0.0274   0.0666   1.0000
   9.000   1.0820   0.01498   0.00842  -0.0238   0.0498   1.0000
  10.000   1.1680   0.01680   0.01028  -0.0199   0.0398   1.0000
  11.000   1.2428   0.01910   0.01267  -0.0146   0.0334   1.0000
  12.000   1.3034   0.02159   0.01534  -0.0073   0.0293   1.0000
  13.000   1.3508   0.02516   0.01916  -0.0000   0.0263   1.0000
  14.000   1.3802   0.03058   0.02482   0.0064   0.0239   1.0000
  15.000   1.4068   0.03733   0.03193   0.0098   0.0222   1.0000
  16.000   1.4053   0.04839   0.04331   0.0100   0.0209   1.0000
  17.000   1.3867   0.06351   0.05890   0.0061   0.0199   1.0000
  18.000   1.3550   0.08232   0.07818  -0.0013   0.0191   1.0000
