  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4320                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.700 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.1026   0.01112   0.00432  -0.0855   0.6866   0.1047
  -4.000   0.0013   0.01075   0.00383  -0.0836   0.6365   0.1242
  -3.000   0.1047   0.01055   0.00349  -0.0817   0.5861   0.1505
  -2.000   0.2076   0.01038   0.00328  -0.0797   0.5341   0.1900
  -1.000   0.3086   0.01032   0.00320  -0.0775   0.4855   0.2551
   0.000   0.4013   0.00956   0.00324  -0.0742   0.4453   0.5413
   1.000   0.5016   0.00953   0.00353  -0.0718   0.4178   0.6877
   2.000   0.6011   0.00970   0.00396  -0.0690   0.3986   0.8070
   3.000   0.6957   0.01012   0.00456  -0.0650   0.3838   0.9142
   4.000   0.8110   0.01089   0.00528  -0.0655   0.3712   0.9793
   6.000   1.0471   0.01248   0.00667  -0.0703   0.3492   1.0000
   7.000   1.1157   0.01299   0.00722  -0.0625   0.3416   1.0000
   8.000   1.1990   0.01407   0.00823  -0.0583   0.3311   1.0000
   9.000   1.2859   0.01502   0.00928  -0.0552   0.3222   1.0000
  10.000   1.3681   0.01642   0.01071  -0.0519   0.3115   1.0000
  11.000   1.4459   0.01805   0.01239  -0.0485   0.2997   1.0000
  12.000   1.5214   0.01994   0.01441  -0.0454   0.2870   1.0000
  13.000   1.5875   0.02254   0.01711  -0.0418   0.2720   1.0000
  14.000   1.6424   0.02611   0.02077  -0.0380   0.2551   1.0000
  15.000   1.6830   0.03111   0.02585  -0.0342   0.2367   1.0000
  16.000   1.7151   0.03730   0.03218  -0.0310   0.2173   1.0000
  17.000   1.7170   0.04680   0.04179  -0.0279   0.1966   1.0000
  18.000   1.7036   0.05864   0.05381  -0.0262   0.1762   1.0000
