  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3628                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.700 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.1313   0.01118   0.00507  -0.1025   0.7365   0.2794
  -4.000  -0.0423   0.01082   0.00471  -0.0982   0.7032   0.3028
  -3.000   0.0421   0.01064   0.00445  -0.0927   0.6644   0.3271
  -2.000   0.1134   0.01060   0.00430  -0.0845   0.6233   0.3516
  -1.000   0.1873   0.01071   0.00431  -0.0769   0.5862   0.3774
   0.000   0.2738   0.01095   0.00456  -0.0722   0.5541   0.4078
   1.000   0.3644   0.01134   0.00494  -0.0684   0.5239   0.4398
   2.000   0.4537   0.01193   0.00549  -0.0647   0.4951   0.4724
   3.000   0.5463   0.01253   0.00616  -0.0618   0.4691   0.5098
   4.000   0.6381   0.01332   0.00699  -0.0590   0.4436   0.5472
   5.000   0.7265   0.01432   0.00805  -0.0560   0.4190   0.5874
   6.000   0.8115   0.01559   0.00936  -0.0527   0.3954   0.6267
   7.000   0.8927   0.01717   0.01096  -0.0493   0.3723   0.6649
   8.000   0.9743   0.01880   0.01276  -0.0463   0.3514   0.7146
  10.000   1.1156   0.02284   0.01751  -0.0376   0.3113   1.0000
  11.000   1.1830   0.02593   0.02052  -0.0345   0.2921   1.0000
  12.000   1.2429   0.02970   0.02424  -0.0313   0.2736   1.0000
  13.000   1.2952   0.03422   0.02874  -0.0280   0.2560   1.0000
  14.000   1.3398   0.03959   0.03409  -0.0248   0.2390   1.0000
  15.000   1.3768   0.04584   0.04038  -0.0220   0.2233   1.0000
  16.000   1.4077   0.05295   0.04757  -0.0198   0.2087   1.0000
  17.000   1.4304   0.06108   0.05577  -0.0180   0.1947   1.0000
  18.000   1.4436   0.07036   0.06516  -0.0168   0.1815   1.0000
