  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4431                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.700 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.1021   0.01336   0.00627  -0.0900   0.5720   0.2312
  -4.000  -0.0493   0.01313   0.00599  -0.0787   0.5480   0.2486
  -3.000   0.0113   0.01296   0.00580  -0.0691   0.5275   0.2686
  -2.000   0.0898   0.01294   0.00581  -0.0631   0.5095   0.2925
  -1.000   0.1755   0.01308   0.00597  -0.0587   0.4935   0.3198
   0.000   0.2641   0.01332   0.00624  -0.0551   0.4779   0.3528
   1.000   0.3570   0.01353   0.00659  -0.0526   0.4654   0.3948
   2.000   0.4489   0.01383   0.00715  -0.0502   0.4530   0.4640
   3.000   0.5407   0.01439   0.00789  -0.0480   0.4394   0.5416
   4.000   0.6337   0.01504   0.00881  -0.0462   0.4288   0.6101
   5.000   0.7226   0.01604   0.00999  -0.0441   0.4166   0.6747
   6.000   0.8075   0.01728   0.01143  -0.0418   0.4043   0.7445
   7.000   0.8901   0.01865   0.01316  -0.0392   0.3927   0.8314
   8.000   0.9574   0.02055   0.01533  -0.0339   0.3806   0.9344
   9.000   1.0588   0.02328   0.01803  -0.0369   0.3669   0.9943
  10.000   1.1280   0.02604   0.02079  -0.0351   0.3549   1.0000
  11.000   1.1858   0.02927   0.02402  -0.0318   0.3425   1.0000
  12.000   1.2409   0.03328   0.02803  -0.0292   0.3299   1.0000
  13.000   1.2896   0.03802   0.03277  -0.0268   0.3171   1.0000
  14.000   1.3298   0.04371   0.03847  -0.0245   0.3040   1.0000
  15.000   1.3641   0.05012   0.04491  -0.0225   0.2910   1.0000
  16.000   1.3909   0.05749   0.05237  -0.0209   0.2785   1.0000
  17.000   1.4102   0.06572   0.06070  -0.0197   0.2657   1.0000
  18.000   1.4251   0.07451   0.06958  -0.0189   0.2529   1.0000
