  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5033                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.700 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.0613   0.01258   0.00582  -0.0309   0.5169   0.3966
  -3.000   0.0232   0.01255   0.00575  -0.0037   0.4705   0.4373
  -2.000   0.0918   0.01273   0.00594   0.0041   0.4484   0.4611
  -1.000   0.1688   0.01304   0.00628   0.0099   0.4270   0.4871
   0.000   0.2500   0.01350   0.00679   0.0145   0.4066   0.5154
   1.000   0.3333   0.01415   0.00750   0.0181   0.3871   0.5461
   2.000   0.4174   0.01501   0.00842   0.0210   0.3684   0.5787
   3.000   0.5000   0.01606   0.00959   0.0235   0.3506   0.6162
   4.000   0.5809   0.01741   0.01108   0.0257   0.3335   0.6580
   5.000   0.6587   0.01910   0.01294   0.0275   0.3172   0.7040
   6.000   0.7326   0.02122   0.01525   0.0293   0.3016   0.7562
   7.000   0.8010   0.02382   0.01810   0.0311   0.2868   0.8165
   8.000   0.8609   0.02698   0.02154   0.0336   0.2727   0.8830
   9.000   0.9088   0.03087   0.02560   0.0374   0.2594   0.9480
  10.000   0.9740   0.03601   0.03079   0.0354   0.2460   0.9869
  11.000   1.0634   0.04234   0.03714   0.0263   0.2324   0.9964
  12.000   1.0990   0.04853   0.04333   0.0261   0.2205   1.0002
  13.000   1.1063   0.05515   0.04998   0.0298   0.2095   1.0002
  14.000   1.1286   0.06244   0.05734   0.0300   0.1992   1.0002
  15.000   1.1459   0.07091   0.06590   0.0291   0.1890   1.0002
  16.000   1.1598   0.08008   0.07515   0.0274   0.1791   1.0002
  17.000   1.1719   0.08968   0.08483   0.0249   0.1697   1.0002
  18.000   1.1806   0.09986   0.09508   0.0218   0.1606   1.0002
