  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3212                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.700 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.2185   0.01133   0.00550  -0.0590   0.9041   0.0306
  -4.000  -0.1139   0.01007   0.00404  -0.0570   0.8509   0.0368
  -3.000  -0.0072   0.00936   0.00309  -0.0553   0.7830   0.0465
  -2.000   0.1003   0.00891   0.00238  -0.0539   0.7042   0.0634
  -1.000   0.2078   0.00877   0.00196  -0.0527   0.6138   0.0978
   0.000   0.3075   0.00749   0.00173  -0.0511   0.5121   0.5691
   1.000   0.4000   0.00716   0.00208  -0.0461   0.4095   0.9408
   2.000   0.5557   0.00816   0.00249  -0.0556   0.3170   0.9962
   3.000   0.6669   0.00878   0.00284  -0.0560   0.2865   1.0000
   4.000   0.7627   0.00940   0.00332  -0.0529   0.2714   1.0000
   5.000   0.8623   0.00999   0.00387  -0.0505   0.2613   1.0000
   6.000   0.9636   0.01074   0.00464  -0.0488   0.2521   1.0000
   7.000   1.0650   0.01163   0.00552  -0.0472   0.2420   1.0000
   8.000   1.1680   0.01234   0.00637  -0.0461   0.2322   1.0000
   9.000   1.2693   0.01303   0.00714  -0.0449   0.2149   1.0000
  10.000   1.3681   0.01385   0.00806  -0.0434   0.1964   1.0000
  11.000   1.4618   0.01493   0.00918  -0.0413   0.1609   1.0000
  12.000   1.5174   0.01829   0.01212  -0.0340   0.0857   1.0000
  13.000   1.5466   0.02278   0.01647  -0.0242   0.0442   1.0000
  14.000   1.5699   0.02835   0.02222  -0.0169   0.0310   1.0000
  15.000   1.5756   0.03694   0.03114  -0.0130   0.0250   1.0000
  16.000   1.5502   0.05154   0.04620  -0.0142   0.0221   1.0000
  17.000   1.4871   0.07404   0.06923  -0.0212   0.0207   1.0000
  18.000   1.3979   0.10207   0.09776  -0.0312   0.0201   1.0000
