  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3018                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.700 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.2591   0.00832   0.00279  -0.0255   0.7881   0.3690
  -4.000  -0.1516   0.00802   0.00248  -0.0238   0.7346   0.4274
  -3.000  -0.0434   0.00781   0.00230  -0.0224   0.6785   0.4884
  -2.000   0.0645   0.00773   0.00224  -0.0211   0.6220   0.5523
  -1.000   0.1718   0.00776   0.00228  -0.0196   0.5654   0.6199
   0.000   0.2782   0.00785   0.00244  -0.0181   0.5091   0.6920
   1.000   0.3843   0.00806   0.00272  -0.0166   0.4543   0.7670
   2.000   0.4883   0.00842   0.00314  -0.0147   0.4003   0.8390
   3.000   0.5899   0.00902   0.00372  -0.0123   0.3470   0.9017
   4.000   0.6892   0.00986   0.00443  -0.0097   0.2951   0.9504
   5.000   0.8062   0.01102   0.00537  -0.0114   0.2429   0.9792
   6.000   0.9498   0.01245   0.00653  -0.0197   0.1914   0.9899
   7.000   1.0886   0.01402   0.00788  -0.0275   0.1485   0.9996
   8.000   1.1184   0.01509   0.00886  -0.0130   0.1257   1.0001
   9.000   1.1577   0.01665   0.01035  -0.0012   0.1064   1.0001
  10.000   1.2180   0.01886   0.01257   0.0048   0.0902   1.0001
  11.000   1.2744   0.02184   0.01559   0.0098   0.0778   1.0001
  12.000   1.3221   0.02589   0.01974   0.0138   0.0683   1.0001
  13.000   1.3576   0.03154   0.02552   0.0168   0.0612   1.0001
  14.000   1.3819   0.03899   0.03317   0.0181   0.0556   1.0001
  15.000   1.3931   0.04872   0.04316   0.0176   0.0513   1.0001
  16.000   1.3840   0.06169   0.05642   0.0152   0.0479   1.0001
  17.000   1.3604   0.07737   0.07238   0.0109   0.0450   1.0001
  18.000   1.3347   0.09408   0.08944   0.0052   0.0426   1.0001
