  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3919                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.700 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.2367   0.01396   0.00878  -0.1076   0.9366   0.2474
  -3.000   0.0468   0.01088   0.00608  -0.1199   0.8789   0.3478
  -1.000   0.3935   0.00901   0.00389  -0.1454   0.7364   0.4618
   0.000   0.5088   0.00945   0.00413  -0.1459   0.6584   0.5117
   1.000   0.6238   0.00997   0.00448  -0.1463   0.5888   0.5613
   2.000   0.7389   0.01056   0.00495  -0.1468   0.5249   0.6106
   3.000   0.8516   0.01125   0.00553  -0.1468   0.4651   0.6578
   4.000   0.9597   0.01209   0.00625  -0.1458   0.4074   0.7017
   5.000   1.0625   0.01305   0.00712  -0.1437   0.3527   0.7407
   6.000   1.1600   0.01419   0.00813  -0.1406   0.3018   0.7744
   8.000   1.3265   0.01715   0.01087  -0.1290   0.2123   0.8243
   9.000   1.3974   0.01901   0.01263  -0.1211   0.1758   0.8421
  10.000   1.4596   0.02123   0.01478  -0.1122   0.1461   0.8571
  11.000   1.5160   0.02385   0.01737  -0.1029   0.1224   0.8712
  12.000   1.5599   0.02687   0.02047  -0.0923   0.1048   0.8824
  13.000   1.5966   0.03093   0.02461  -0.0824   0.0908   0.8934
  14.000   1.6317   0.03599   0.02983  -0.0747   0.0799   0.9042
  15.000   1.6570   0.04282   0.03684  -0.0685   0.0714   0.9140
  16.000   1.6694   0.05158   0.04585  -0.0638   0.0648   0.9228
  17.000   1.6677   0.06272   0.05728  -0.0612   0.0596   0.9299
  18.000   1.6496   0.07729   0.07215  -0.0617   0.0553   0.9354
