  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3020                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.700 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.2586   0.00879   0.00305  -0.0249   0.7413   0.3729
  -4.000  -0.1514   0.00855   0.00279  -0.0233   0.6904   0.4210
  -3.000  -0.0449   0.00838   0.00262  -0.0216   0.6389   0.4720
  -2.000   0.0618   0.00834   0.00257  -0.0200   0.5884   0.5262
  -1.000   0.1686   0.00834   0.00262  -0.0185   0.5392   0.5831
   0.000   0.2746   0.00846   0.00276  -0.0170   0.4908   0.6440
   1.000   0.3789   0.00867   0.00302  -0.0153   0.4438   0.7091
   2.000   0.4822   0.00897   0.00340  -0.0134   0.3987   0.7766
   3.000   0.5836   0.00941   0.00392  -0.0112   0.3548   0.8424
   4.000   0.6811   0.01006   0.00460  -0.0083   0.3124   0.9006
   5.000   0.7737   0.01098   0.00544  -0.0046   0.2721   0.9486
   6.000   0.8842   0.01224   0.00654  -0.0053   0.2325   0.9790
   7.000   1.0208   0.01383   0.00793  -0.0125   0.1929   0.9920
   9.000   1.1413   0.01670   0.01062   0.0017   0.1430   1.0001
  10.000   1.1948   0.01901   0.01289   0.0085   0.1240   1.0001
  11.000   1.2474   0.02223   0.01610   0.0134   0.1079   1.0001
  12.000   1.2969   0.02626   0.02021   0.0169   0.0954   1.0001
  13.000   1.3344   0.03178   0.02582   0.0196   0.0852   1.0001
  14.000   1.3593   0.03913   0.03332   0.0210   0.0772   1.0001
  15.000   1.3720   0.04852   0.04291   0.0208   0.0707   1.0001
  16.000   1.3718   0.06006   0.05469   0.0192   0.0655   1.0001
  17.000   1.3572   0.07399   0.06889   0.0160   0.0610   1.0001
  18.000   1.3287   0.09030   0.08543   0.0113   0.0572   1.0001
