  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5330                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.700 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.0324   0.01412   0.00661  -0.0894   0.5267   0.1575
  -4.000   0.0120   0.01388   0.00629  -0.0764   0.4952   0.1708
  -3.000   0.0695   0.01390   0.00621  -0.0664   0.4646   0.1879
  -2.000   0.1450   0.01403   0.00634  -0.0601   0.4380   0.2107
  -1.000   0.2253   0.01432   0.00662  -0.0550   0.4165   0.2415
   0.000   0.3076   0.01450   0.00700  -0.0509   0.4004   0.3085
   1.000   0.3882   0.01459   0.00774  -0.0469   0.3872   0.5032
   2.000   0.4831   0.01520   0.00857  -0.0453   0.3786   0.5774
   3.000   0.5720   0.01625   0.00972  -0.0431   0.3694   0.6403
   4.000   0.6653   0.01719   0.01091  -0.0419   0.3634   0.7050
   5.000   0.7530   0.01843   0.01236  -0.0400   0.3566   0.7823
   6.000   0.8373   0.01972   0.01398  -0.0373   0.3506   0.8804
   7.000   0.9212   0.02151   0.01596  -0.0348   0.3452   0.9771
   8.000   1.0539   0.02378   0.01810  -0.0435   0.3380   0.9991
   9.000   1.1122   0.02557   0.01991  -0.0385   0.3335   1.0000
  10.000   1.1812   0.02801   0.02236  -0.0362   0.3280   1.0000
  11.000   1.2608   0.03018   0.02443  -0.0354   0.3211   1.0000
  12.000   1.3201   0.03397   0.02837  -0.0338   0.3165   1.0000
  13.000   1.3822   0.03776   0.03220  -0.0329   0.3107   1.0000
  14.000   1.4433   0.04165   0.03614  -0.0322   0.3045   1.0000
  15.000   1.4884   0.04716   0.04179  -0.0313   0.2980   1.0000
  16.000   1.5381   0.05219   0.04686  -0.0309   0.2913   1.0000
  17.000   1.5615   0.05999   0.05487  -0.0302   0.2840   1.0000
  18.000   1.5868   0.06756   0.06256  -0.0298   0.2762   1.0000
