  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4430                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.700 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.0998   0.01299   0.00597  -0.0913   0.5817   0.2258
  -4.000  -0.0302   0.01279   0.00570  -0.0832   0.5558   0.2449
  -3.000   0.0307   0.01261   0.00549  -0.0734   0.5335   0.2654
  -2.000   0.1090   0.01258   0.00545  -0.0672   0.5145   0.2890
  -1.000   0.1956   0.01262   0.00556  -0.0628   0.4977   0.3198
   0.000   0.2859   0.01285   0.00582  -0.0594   0.4822   0.3543
   1.000   0.3771   0.01308   0.00617  -0.0563   0.4679   0.4018
   2.000   0.4723   0.01327   0.00667  -0.0543   0.4555   0.4788
   3.000   0.5649   0.01378   0.00740  -0.0521   0.4425   0.5602
   5.000   0.7487   0.01530   0.00937  -0.0480   0.4183   0.6992
   6.000   0.8347   0.01643   0.01071  -0.0455   0.4055   0.7774
   7.000   0.9141   0.01778   0.01238  -0.0419   0.3933   0.8731
   8.000   0.9891   0.01959   0.01441  -0.0376   0.3810   0.9720
   9.000   1.1031   0.02218   0.01695  -0.0433   0.3673   1.0000
  10.000   1.1534   0.02473   0.01942  -0.0373   0.3541   1.0000
  11.000   1.2117   0.02809   0.02276  -0.0341   0.3408   1.0000
  12.000   1.2697   0.03196   0.02666  -0.0316   0.3280   1.0000
  13.000   1.3213   0.03652   0.03127  -0.0293   0.3148   1.0000
  14.000   1.3633   0.04207   0.03686  -0.0269   0.3015   1.0000
  15.000   1.3972   0.04850   0.04335  -0.0248   0.2882   1.0000
  16.000   1.4230   0.05586   0.05078  -0.0229   0.2748   1.0000
  17.000   1.4404   0.06424   0.05923  -0.0213   0.2614   1.0000
  18.000   1.4515   0.07341   0.06849  -0.0203   0.2480   1.0000
