  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3523                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.700 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.1656   0.01042   0.00417  -0.0907   0.7395   0.2335
  -4.000  -0.0608   0.01002   0.00378  -0.0892   0.7081   0.2663
  -3.000   0.0443   0.00975   0.00352  -0.0876   0.6768   0.3020
  -2.000   0.1492   0.00956   0.00336  -0.0860   0.6448   0.3410
  -1.000   0.2530   0.00949   0.00330  -0.0842   0.6134   0.3834
   0.000   0.3555   0.00948   0.00333  -0.0821   0.5817   0.4298
   1.000   0.4553   0.00958   0.00347  -0.0795   0.5508   0.4810
   2.000   0.5525   0.00974   0.00370  -0.0764   0.5202   0.5379
   3.000   0.6394   0.00997   0.00406  -0.0714   0.4904   0.6051
   4.000   0.7324   0.01034   0.00462  -0.0678   0.4609   0.6873
   5.000   0.8206   0.01090   0.00543  -0.0635   0.4316   0.7959
   6.000   0.9004   0.01157   0.00644  -0.0570   0.4038   0.9366
   7.000   1.0166   0.01290   0.00765  -0.0595   0.3733   1.0000
   8.000   1.0855   0.01417   0.00882  -0.0530   0.3462   1.0000
   9.000   1.1572   0.01599   0.01052  -0.0479   0.3190   1.0000
  10.000   1.2273   0.01819   0.01265  -0.0433   0.2924   1.0000
  11.000   1.2908   0.02100   0.01540  -0.0386   0.2668   1.0000
  12.000   1.3466   0.02457   0.01891  -0.0340   0.2420   1.0000
  13.000   1.3966   0.02889   0.02323  -0.0297   0.2191   1.0000
  14.000   1.4347   0.03447   0.02880  -0.0255   0.1972   1.0000
  15.000   1.4680   0.04090   0.03528  -0.0221   0.1779   1.0000
  16.000   1.4877   0.04893   0.04336  -0.0192   0.1601   1.0000
  17.000   1.4990   0.05821   0.05275  -0.0171   0.1446   1.0000
  18.000   1.5033   0.06866   0.06334  -0.0160   0.1308   1.0000
