  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1826                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.700 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.3403   0.01073   0.00475  -0.0550   0.7367   0.3267
  -4.000  -0.2512   0.01048   0.00439  -0.0506   0.6857   0.3538
  -3.000  -0.1591   0.01033   0.00412  -0.0466   0.6388   0.3815
  -2.000  -0.0661   0.01016   0.00393  -0.0427   0.5964   0.4124
  -1.000   0.0298   0.01012   0.00384  -0.0393   0.5568   0.4435
   0.000   0.1227   0.01013   0.00381  -0.0354   0.5190   0.4774
   1.000   0.2169   0.01018   0.00387  -0.0317   0.4847   0.5122
   2.000   0.3049   0.01034   0.00403  -0.0268   0.4514   0.5496
   3.000   0.4023   0.01063   0.00435  -0.0240   0.4206   0.5884
   4.000   0.4976   0.01112   0.00487  -0.0209   0.3899   0.6309
   5.000   0.5951   0.01165   0.00549  -0.0184   0.3622   0.6743
   6.000   0.6889   0.01241   0.00629  -0.0155   0.3347   0.7178
   7.000   0.7787   0.01338   0.00732  -0.0122   0.3090   0.7612
   8.000   0.8662   0.01450   0.00852  -0.0087   0.2851   0.8003
   9.000   0.9462   0.01600   0.01004  -0.0045   0.2621   0.8361
  10.000   1.0199   0.01780   0.01192   0.0001   0.2412   0.8714
  12.000   1.1478   0.02264   0.01702   0.0100   0.2041   1.0000
  13.000   1.2053   0.02659   0.02093   0.0126   0.1873   1.0000
  14.000   1.2534   0.03155   0.02590   0.0152   0.1724   1.0000
  15.000   1.2942   0.03748   0.03190   0.0172   0.1593   1.0000
  16.000   1.3230   0.04483   0.03934   0.0186   0.1474   1.0000
  17.000   1.3403   0.05369   0.04831   0.0192   0.1367   1.0000
  18.000   1.3458   0.06416   0.05893   0.0189   0.1271   1.0000
