  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5421                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.700 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000   0.0232   0.01091   0.00420  -0.1224   0.6796   0.1281
  -4.000   0.1278   0.01060   0.00382  -0.1208   0.6426   0.1505
  -3.000   0.2317   0.01041   0.00357  -0.1191   0.6067   0.1789
  -2.000   0.3340   0.01038   0.00347  -0.1171   0.5730   0.2143
  -1.000   0.4378   0.01033   0.00347  -0.1155   0.5449   0.2595
   0.000   0.5399   0.01037   0.00358  -0.1136   0.5213   0.3189
   1.000   0.6404   0.01030   0.00379  -0.1116   0.5019   0.4258
   3.000   0.8259   0.01014   0.00485  -0.1041   0.4703   0.8631
   4.000   0.9531   0.01086   0.00560  -0.1074   0.4544   1.0000
   5.000   1.0356   0.01140   0.00608  -0.1023   0.4414   1.0000
   6.000   1.1264   0.01218   0.00682  -0.0991   0.4274   1.0000
   7.000   1.2152   0.01319   0.00777  -0.0960   0.4127   1.0000
   8.000   1.3003   0.01440   0.00896  -0.0926   0.3971   1.0000
   9.000   1.3811   0.01589   0.01044  -0.0890   0.3802   1.0000
  10.000   1.4571   0.01772   0.01230  -0.0852   0.3621   1.0000
  11.000   1.5265   0.02006   0.01468  -0.0811   0.3426   1.0000
  12.000   1.5866   0.02312   0.01777  -0.0765   0.3214   1.0000
  13.000   1.6322   0.02743   0.02209  -0.0712   0.2989   1.0000
  14.000   1.6748   0.03241   0.02716  -0.0668   0.2763   1.0000
  16.000   1.7082   0.04799   0.04288  -0.0578   0.2290   1.0000
  17.000   1.7004   0.05891   0.05390  -0.0542   0.2057   1.0000
  18.000   1.6755   0.07223   0.06731  -0.0516   0.1829   1.0000
