  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1726                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.700 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.3539   0.01065   0.00472  -0.0500   0.7449   0.3230
  -4.000  -0.2619   0.01043   0.00433  -0.0460   0.6893   0.3492
  -3.000  -0.1700   0.01023   0.00406  -0.0420   0.6417   0.3786
  -2.000  -0.0745   0.01015   0.00391  -0.0386   0.5991   0.4086
  -1.000   0.0193   0.01010   0.00381  -0.0348   0.5590   0.4406
   0.000   0.1153   0.01012   0.00381  -0.0315   0.5221   0.4744
   1.000   0.2085   0.01019   0.00388  -0.0276   0.4877   0.5099
   2.000   0.2973   0.01034   0.00403  -0.0228   0.4551   0.5467
   3.000   0.3852   0.01061   0.00434  -0.0181   0.4242   0.5867
   4.000   0.4804   0.01104   0.00482  -0.0150   0.3948   0.6281
   5.000   0.5722   0.01171   0.00551  -0.0115   0.3656   0.6712
   6.000   0.6661   0.01240   0.00629  -0.0087   0.3397   0.7139
   7.000   0.7553   0.01337   0.00728  -0.0054   0.3138   0.7546
   8.000   0.8390   0.01453   0.00857  -0.0015   0.2895   0.8008
   9.000   0.9200   0.01586   0.01007   0.0025   0.2672   0.8570
  10.000   0.9853   0.01762   0.01203   0.0090   0.2463   0.9415
  11.000   1.0870   0.02025   0.01463   0.0066   0.2246   1.0000
  12.000   1.1385   0.02295   0.01730   0.0124   0.2074   1.0000
  13.000   1.1923   0.02667   0.02100   0.0163   0.1907   1.0000
  14.000   1.2381   0.03150   0.02584   0.0195   0.1756   1.0000
  15.000   1.2739   0.03765   0.03203   0.0219   0.1619   1.0000
  17.000   1.3173   0.05388   0.04845   0.0243   0.1388   1.0000
  18.000   1.3242   0.06410   0.05880   0.0241   0.1289   1.0000
