  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 6733                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.700 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.0001   0.01442   0.00874  -0.1559   0.7548   0.2509
  -4.000   0.0814   0.01466   0.00865  -0.1518   0.6895   0.2665
  -3.000   0.1710   0.01522   0.00903  -0.1493   0.6491   0.2836
  -2.000   0.2614   0.01598   0.00968  -0.1471   0.6167   0.3018
  -1.000   0.3548   0.01683   0.01044  -0.1456   0.5877   0.3215
   0.000   0.4494   0.01782   0.01137  -0.1443   0.5616   0.3426
   1.000   0.5454   0.01891   0.01244  -0.1434   0.5378   0.3652
   2.000   0.6401   0.02018   0.01369  -0.1424   0.5151   0.3890
   3.000   0.7330   0.02163   0.01513  -0.1413   0.4932   0.4145
   4.000   0.8252   0.02324   0.01676  -0.1402   0.4731   0.4414
   5.000   0.9145   0.02507   0.01864  -0.1388   0.4541   0.4697
   6.000   1.0032   0.02701   0.02063  -0.1375   0.4357   0.4998
   7.000   1.0856   0.02937   0.02306  -0.1355   0.4178   0.5308
   8.000   1.1633   0.03205   0.02581  -0.1331   0.4006   0.5624
   9.000   1.2362   0.03511   0.02894  -0.1304   0.3838   0.5943
  10.000   1.3024   0.03869   0.03258  -0.1272   0.3673   0.6252
  11.000   1.3609   0.04288   0.03681  -0.1234   0.3508   0.6537
  12.000   1.4167   0.04752   0.04154  -0.1200   0.3363   0.6788
  13.000   1.4668   0.05267   0.04681  -0.1165   0.3218   0.7012
  14.000   1.5096   0.05854   0.05279  -0.1130   0.3075   0.7201
  15.000   1.5433   0.06532   0.05967  -0.1095   0.2934   0.7372
  17.000   1.5907   0.08106   0.07562  -0.1033   0.2656   0.7699
  18.000   1.6092   0.08960   0.08426  -0.1011   0.2519   0.7865
