  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2221                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.700 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.3106   0.01097   0.00436  -0.0408   0.7318   0.1558
  -4.000  -0.2208   0.00975   0.00349  -0.0367   0.6767   0.2710
  -3.000  -0.1248   0.00899   0.00308  -0.0335   0.6275   0.4054
  -2.000  -0.0205   0.00881   0.00292  -0.0316   0.5783   0.4739
  -1.000   0.0836   0.00876   0.00286  -0.0297   0.5279   0.5352
   1.000   0.2903   0.00900   0.00308  -0.0256   0.4303   0.6631
   2.000   0.3922   0.00933   0.00337  -0.0234   0.3828   0.7259
   3.000   0.4914   0.00978   0.00381  -0.0207   0.3397   0.7876
   4.000   0.5900   0.01030   0.00438  -0.0179   0.3090   0.8485
   5.000   0.6836   0.01099   0.00509  -0.0141   0.2883   0.9056
   6.000   0.7725   0.01180   0.00594  -0.0093   0.2743   0.9528
   7.000   0.8899   0.01297   0.00707  -0.0113   0.2622   0.9809
   8.000   1.0274   0.01440   0.00841  -0.0183   0.2499   0.9932
   9.000   1.1397   0.01535   0.00942  -0.0204   0.2416   1.0000
  10.000   1.1679   0.01653   0.01059  -0.0066   0.2334   1.0000
  11.000   1.2380   0.01791   0.01206  -0.0013   0.2255   1.0000
  12.000   1.3071   0.01998   0.01419   0.0028   0.2163   1.0000
  13.000   1.3728   0.02257   0.01683   0.0063   0.2061   1.0000
  14.000   1.4397   0.02540   0.01982   0.0087   0.1961   1.0000
  15.000   1.4949   0.02932   0.02387   0.0111   0.1846   1.0000
  16.000   1.5381   0.03461   0.02928   0.0131   0.1721   1.0000
  17.000   1.5646   0.04182   0.03663   0.0145   0.1589   1.0000
  18.000   1.5695   0.05169   0.04665   0.0150   0.1457   1.0000
