  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1515                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.700 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.4077   0.00906   0.00346  -0.0375   0.9246   0.2138
  -4.000  -0.3017   0.00824   0.00282  -0.0359   0.8885   0.2839
  -3.000  -0.1939   0.00762   0.00236  -0.0346   0.8450   0.3614
  -2.000  -0.0850   0.00722   0.00204  -0.0335   0.7942   0.4431
  -1.000   0.0237   0.00694   0.00186  -0.0323   0.7366   0.5286
   0.000   0.1319   0.00680   0.00181  -0.0310   0.6740   0.6198
   1.000   0.2387   0.00680   0.00190  -0.0294   0.6087   0.7171
   2.000   0.3442   0.00692   0.00213  -0.0274   0.5406   0.8162
   3.000   0.4477   0.00730   0.00252  -0.0249   0.4708   0.9023
   4.000   0.5554   0.00802   0.00305  -0.0232   0.3976   0.9582
   5.000   0.6885   0.00904   0.00373  -0.0279   0.3164   0.9835
   6.000   0.8338   0.01029   0.00457  -0.0357   0.2314   0.9958
   7.000   0.9364   0.01151   0.00547  -0.0348   0.1657   1.0000
   8.000   1.0066   0.01278   0.00650  -0.0271   0.1210   1.0000
   9.000   1.0806   0.01421   0.00778  -0.0203   0.0903   1.0000
  10.000   1.1569   0.01588   0.00938  -0.0146   0.0700   1.0000
  11.000   1.2232   0.01780   0.01133  -0.0075   0.0573   1.0000
  12.000   1.2833   0.02029   0.01388  -0.0007   0.0487   1.0000
  13.000   1.3341   0.02370   0.01742   0.0055   0.0424   1.0000
  14.000   1.3773   0.02818   0.02210   0.0105   0.0379   1.0000
  15.000   1.4066   0.03460   0.02879   0.0140   0.0345   1.0000
  16.000   1.4120   0.04443   0.03890   0.0151   0.0320   1.0000
  17.000   1.4157   0.05586   0.05068   0.0136   0.0299   1.0000
  18.000   1.3828   0.07302   0.06815   0.0088   0.0283   1.0000
