  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3011                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.700 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.2528   0.00734   0.00227  -0.0292   0.9599   0.3124
  -4.000  -0.1424   0.00644   0.00180  -0.0281   0.9251   0.4507
  -3.000  -0.0370   0.00580   0.00151  -0.0259   0.8730   0.5894
  -2.000   0.0684   0.00541   0.00139  -0.0236   0.8044   0.7309
  -1.000   0.1716   0.00534   0.00145  -0.0206   0.7188   0.8629
   0.000   0.2770   0.00575   0.00169  -0.0181   0.6161   0.9507
   1.000   0.4099   0.00657   0.00204  -0.0225   0.4869   0.9854
   2.000   0.5581   0.00770   0.00252  -0.0312   0.3289   0.9997
   3.000   0.6503   0.00892   0.00315  -0.0282   0.1936   1.0000
   4.000   0.7399   0.01034   0.00409  -0.0246   0.0975   1.0000
   5.000   0.8323   0.01175   0.00530  -0.0215   0.0553   1.0000
   6.000   0.9269   0.01331   0.00685  -0.0190   0.0382   1.0000
   7.000   1.0176   0.01541   0.00900  -0.0164   0.0291   1.0000
   8.000   1.1053   0.01764   0.01138  -0.0136   0.0240   1.0000
   9.000   1.1883   0.02004   0.01397  -0.0105   0.0207   1.0000
  10.000   1.2563   0.02330   0.01754  -0.0057   0.0182   1.0000
  11.000   1.2928   0.02779   0.02229   0.0024   0.0165   1.0000
  12.000   1.3192   0.03368   0.02866   0.0081   0.0154   1.0000
  13.000   1.3317   0.04230   0.03772   0.0095   0.0144   1.0000
  14.000   1.3205   0.05605   0.05190   0.0054   0.0137   1.0000
  15.000   1.2647   0.07867   0.07506  -0.0046   0.0133   1.0000
  16.000   1.1795   0.10997   0.10697  -0.0206   0.0132   1.0000
  17.000   1.0856   0.14845   0.14603  -0.0419   0.0133   1.0000
