  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1130                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.700 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.3217   0.01209   0.00574  -0.0362   0.6140   0.3638
  -4.000  -0.2405   0.01172   0.00526  -0.0308   0.5778   0.3853
  -3.000  -0.1672   0.01150   0.00501  -0.0235   0.5464   0.4078
  -2.000  -0.0951   0.01142   0.00489  -0.0156   0.5162   0.4317
  -1.000  -0.0173   0.01139   0.00484  -0.0090   0.4870   0.4575
   0.000   0.0596   0.01145   0.00485  -0.0021   0.4592   0.4847
   1.000   0.1300   0.01151   0.00491   0.0061   0.4340   0.5129
   2.000   0.2050   0.01165   0.00511   0.0130   0.4101   0.5445
   3.000   0.2881   0.01200   0.00552   0.0180   0.3861   0.5795
   4.000   0.3727   0.01257   0.00610   0.0222   0.3606   0.6156
   5.000   0.4561   0.01329   0.00690   0.0262   0.3379   0.6571
   6.000   0.5390   0.01428   0.00797   0.0298   0.3171   0.7004
   7.000   0.6209   0.01547   0.00930   0.0330   0.2972   0.7489
   8.000   0.6992   0.01700   0.01101   0.0362   0.2784   0.8006
   9.000   0.7711   0.01901   0.01319   0.0397   0.2602   0.8548
  10.000   0.8337   0.02163   0.01596   0.0439   0.2428   0.9088
  11.000   0.8844   0.02519   0.01962   0.0489   0.2262   0.9585
  12.000   0.9574   0.03017   0.02457   0.0467   0.2089   0.9870
  13.000   1.0497   0.03597   0.03040   0.0390   0.1939   0.9954
  14.000   1.0897   0.04246   0.03692   0.0387   0.1818   1.0000
  15.000   1.0829   0.04939   0.04386   0.0451   0.1725   1.0000
  16.000   1.1042   0.05647   0.05103   0.0467   0.1652   1.0000
  17.000   1.1223   0.06473   0.05939   0.0467   0.1588   1.0000
  18.000   1.1425   0.07320   0.06791   0.0458   0.1531   1.0000
