  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4418                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.700 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.0798   0.01012   0.00372  -0.1027   0.7551   0.1208
  -4.000   0.0285   0.00967   0.00322  -0.1018   0.7146   0.1504
  -3.000   0.1366   0.00938   0.00289  -0.1007   0.6720   0.1895
  -2.000   0.2441   0.00921   0.00270  -0.0997   0.6293   0.2407
  -1.000   0.3512   0.00909   0.00264  -0.0986   0.5891   0.3091
   0.000   0.4569   0.00893   0.00268  -0.0974   0.5536   0.4200
   1.000   0.5604   0.00856   0.00292  -0.0958   0.5251   0.6471
   2.000   0.6610   0.00847   0.00330  -0.0930   0.5008   0.8318
   3.000   0.7696   0.00884   0.00382  -0.0915   0.4791   0.9677
   4.000   0.9286   0.00958   0.00438  -0.1019   0.4563   0.9994
   5.000   1.0081   0.01003   0.00474  -0.0956   0.4370   1.0000
   6.000   1.0939   0.01057   0.00523  -0.0906   0.4172   1.0000
   7.000   1.1792   0.01122   0.00587  -0.0858   0.3949   1.0000
   8.000   1.2634   0.01216   0.00675  -0.0812   0.3685   1.0000
   9.000   1.3449   0.01339   0.00795  -0.0767   0.3388   1.0000
  10.000   1.4187   0.01511   0.00960  -0.0716   0.3059   1.0000
  11.000   1.4832   0.01746   0.01188  -0.0658   0.2703   1.0000
  12.000   1.5340   0.02084   0.01516  -0.0594   0.2332   1.0000
  13.000   1.5752   0.02525   0.01953  -0.0531   0.1968   1.0000
  14.000   1.5973   0.03165   0.02587  -0.0469   0.1630   1.0000
  15.000   1.6085   0.03989   0.03415  -0.0420   0.1348   1.0000
  16.000   1.6061   0.05037   0.04472  -0.0386   0.1123   1.0000
  17.000   1.5919   0.06296   0.05744  -0.0367   0.0950   1.0000
  18.000   1.5717   0.07698   0.07164  -0.0364   0.0816   1.0000
