  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1127                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.700 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.3764   0.01102   0.00488  -0.0275   0.6590   0.3609
  -4.000  -0.2930   0.01077   0.00454  -0.0218   0.6183   0.3859
  -3.000  -0.2035   0.01058   0.00428  -0.0173   0.5788   0.4135
  -2.000  -0.1092   0.01046   0.00413  -0.0137   0.5430   0.4427
  -1.000  -0.0158   0.01046   0.00406  -0.0098   0.5072   0.4732
   0.000   0.0783   0.01042   0.00406  -0.0061   0.4752   0.5073
   2.000   0.2605   0.01067   0.00432   0.0022   0.4125   0.5807
   3.000   0.3411   0.01091   0.00456   0.0083   0.3811   0.6205
   4.000   0.4268   0.01135   0.00505   0.0131   0.3539   0.6645
   5.000   0.5166   0.01190   0.00571   0.0167   0.3285   0.7128
   6.000   0.6025   0.01272   0.00662   0.0205   0.3035   0.7638
   7.000   0.6866   0.01376   0.00777   0.0243   0.2801   0.8169
   8.000   0.7655   0.01513   0.00925   0.0285   0.2565   0.8706
   9.000   0.8313   0.01710   0.01132   0.0342   0.2346   0.9237
  10.000   0.9001   0.01954   0.01379   0.0385   0.2149   0.9693
  11.000   0.9957   0.02331   0.01747   0.0346   0.1943   0.9907
  12.000   1.1020   0.02766   0.02181   0.0272   0.1787   0.9987
  13.000   1.1070   0.03232   0.02647   0.0362   0.1689   1.0000
  14.000   1.1352   0.03744   0.03168   0.0407   0.1618   1.0000
  15.000   1.1636   0.04402   0.03835   0.0425   0.1553   1.0000
  16.000   1.1917   0.05129   0.04572   0.0431   0.1500   1.0000
  17.000   1.2181   0.05901   0.05356   0.0430   0.1454   1.0000
  18.000   1.2456   0.06701   0.06170   0.0419   0.1413   1.0000
