  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3131                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.700 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.1645   0.01219   0.00568  -0.0481   0.5663   0.3433
  -4.000  -0.1081   0.01197   0.00546  -0.0374   0.5383   0.3742
  -3.000  -0.0430   0.01186   0.00534  -0.0282   0.5106   0.4055
  -2.000   0.0239   0.01184   0.00528  -0.0194   0.4830   0.4346
  -1.000   0.0779   0.01183   0.00527  -0.0081   0.4568   0.4650
   0.000   0.1509   0.01210   0.00552  -0.0009   0.4305   0.4984
   1.000   0.2340   0.01245   0.00589   0.0039   0.4051   0.5323
   2.000   0.3168   0.01298   0.00645   0.0083   0.3792   0.5669
   3.000   0.4006   0.01375   0.00723   0.0120   0.3567   0.6039
   4.000   0.4814   0.01480   0.00832   0.0156   0.3338   0.6445
   5.000   0.5644   0.01600   0.00962   0.0182   0.3127   0.6897
   6.000   0.6418   0.01759   0.01134   0.0212   0.2915   0.7413
   7.000   0.7104   0.01982   0.01371   0.0245   0.2701   0.7982
   8.000   0.7744   0.02256   0.01662   0.0278   0.2493   0.8597
   9.000   0.8221   0.02628   0.02050   0.0328   0.2279   0.9245
  10.000   0.8701   0.03115   0.02539   0.0357   0.2063   0.9758
  11.000   0.9424   0.03821   0.03237   0.0296   0.1840   0.9932
  12.000   0.9894   0.04646   0.04060   0.0255   0.1684   1.0000
  13.000   0.9823   0.05365   0.04784   0.0317   0.1604   1.0000
  14.000   0.9900   0.06223   0.05649   0.0335   0.1545   1.0000
  15.000   1.0096   0.07071   0.06504   0.0333   0.1500   1.0000
  16.000   1.0310   0.07924   0.07362   0.0323   0.1465   1.0000
  17.000   1.0633   0.08700   0.08150   0.0304   0.1444   1.0000
  18.000   1.0968   0.09468   0.08927   0.0280   0.1423   1.0000
