  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1832                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.700 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.2482   0.01319   0.00673  -0.0682   0.6272   0.3405
  -4.000  -0.1889   0.01266   0.00615  -0.0593   0.5939   0.3590
  -3.000  -0.1553   0.01240   0.00583  -0.0446   0.5634   0.3772
  -2.000  -0.1141   0.01219   0.00557  -0.0309   0.5349   0.3965
  -1.000  -0.0542   0.01208   0.00543  -0.0210   0.5078   0.4179
   0.000   0.0222   0.01214   0.00546  -0.0146   0.4818   0.4413
   1.000   0.1067   0.01232   0.00563  -0.0098   0.4568   0.4665
   2.000   0.1955   0.01263   0.00594  -0.0062   0.4331   0.4932
   3.000   0.2854   0.01309   0.00640  -0.0029   0.4105   0.5211
   5.000   0.4656   0.01437   0.00782   0.0026   0.3691   0.5858
   6.000   0.5534   0.01534   0.00887   0.0052   0.3498   0.6211
   8.000   0.7197   0.01811   0.01186   0.0106   0.3142   0.6976
   9.000   0.7971   0.02006   0.01393   0.0132   0.2978   0.7378
  10.000   0.8694   0.02253   0.01655   0.0159   0.2823   0.7768
  11.000   0.9362   0.02551   0.01967   0.0186   0.2675   0.8134
  12.000   0.9970   0.02908   0.02339   0.0211   0.2534   0.8474
  13.000   1.0476   0.03347   0.02794   0.0240   0.2401   0.8831
  14.000   1.0873   0.03843   0.03312   0.0277   0.2277   0.9313
  15.000   1.1282   0.04452   0.03934   0.0284   0.2155   1.0000
  16.000   1.1622   0.05156   0.04642   0.0284   0.2039   1.0000
  17.000   1.1852   0.05981   0.05472   0.0284   0.1928   1.0000
  18.000   1.2035   0.06870   0.06367   0.0278   0.1822   1.0000
