  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5122                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.700 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -4.000   0.0991   0.02381   0.01731  -0.0679   0.5559   0.0310
  -3.000   0.1923   0.02094   0.01386  -0.0635   0.4965   0.0345
  -2.000   0.2896   0.01867   0.01118  -0.0600   0.4454   0.0387
  -1.000   0.3860   0.01712   0.00929  -0.0565   0.3889   0.0435
   0.000   0.4764   0.01629   0.00812  -0.0521   0.3249   0.0519
   1.000   0.5457   0.01523   0.00667  -0.0435   0.2419   0.0407
   2.000   0.5971   0.01604   0.00696  -0.0327   0.1625   0.0442
   3.000   0.6755   0.01694   0.00767  -0.0275   0.1460   0.0511
   4.000   0.7599   0.01780   0.00854  -0.0238   0.1416   0.0616
   5.000   0.8371   0.01925   0.00994  -0.0197   0.1379   0.0889
   6.000   0.9209   0.01935   0.01257  -0.0181   0.1351   1.0000
   7.000   0.9819   0.02164   0.01485  -0.0129   0.1338   1.0000
   8.000   1.0435   0.02469   0.01792  -0.0093   0.1326   1.0000
   9.000   1.1009   0.02846   0.02173  -0.0065   0.1316   1.0000
  10.000   1.1540   0.03292   0.02627  -0.0042   0.1307   1.0000
  11.000   1.2037   0.03796   0.03139  -0.0027   0.1299   1.0000
  12.000   1.2516   0.04338   0.03690  -0.0016   0.1293   1.0000
  13.000   1.2981   0.04906   0.04269  -0.0010   0.1288   1.0000
  14.000   1.3442   0.05479   0.04853  -0.0008   0.1283   1.0000
  15.000   1.3905   0.06054   0.05440  -0.0009   0.1278   1.0000
  16.000   1.4359   0.06628   0.06027  -0.0012   0.1270   1.0000
  17.000   1.4786   0.07226   0.06641  -0.0017   0.1265   1.0000
  18.000   1.5130   0.07910   0.07350  -0.0023   0.1259   1.0000
