  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2629                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.700 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.2326   0.01152   0.00532  -0.0759   0.7022   0.3046
  -4.000  -0.1519   0.01124   0.00496  -0.0700   0.6627   0.3269
  -3.000  -0.0721   0.01111   0.00473  -0.0637   0.6224   0.3502
  -2.000   0.0083   0.01102   0.00460  -0.0575   0.5863   0.3749
  -1.000   0.0782   0.01103   0.00453  -0.0491   0.5536   0.4001
   1.000   0.2445   0.01133   0.00483  -0.0382   0.4961   0.4577
   2.000   0.3328   0.01175   0.00526  -0.0342   0.4689   0.4901
   3.000   0.4229   0.01232   0.00582  -0.0307   0.4431   0.5234
   4.000   0.5147   0.01292   0.00652  -0.0278   0.4195   0.5609
   5.000   0.6051   0.01375   0.00741  -0.0250   0.3963   0.5990
   6.000   0.6930   0.01481   0.00851  -0.0222   0.3739   0.6358
   7.000   0.7772   0.01606   0.00988  -0.0191   0.3524   0.6789
   8.000   0.8575   0.01765   0.01158  -0.0159   0.3319   0.7275
   9.000   0.9319   0.01953   0.01371  -0.0123   0.3123   0.8001
  10.000   0.9922   0.02180   0.01637  -0.0062   0.2940   0.9257
  11.000   1.0742   0.02486   0.01945  -0.0062   0.2757   1.0000
  12.000   1.1326   0.02830   0.02285  -0.0027   0.2592   1.0000
  13.000   1.1868   0.03249   0.02704   0.0001   0.2434   1.0000
  14.000   1.2335   0.03761   0.03216   0.0027   0.2283   1.0000
  15.000   1.2727   0.04364   0.03824   0.0048   0.2140   1.0000
  16.000   1.3037   0.05066   0.04531   0.0065   0.2005   1.0000
  17.000   1.3249   0.05890   0.05363   0.0077   0.1878   1.0000
  18.000   1.3384   0.06816   0.06299   0.0082   0.1759   1.0000
