  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4215                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.700 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.1175   0.01183   0.00554  -0.0732   0.7766   0.0374
  -4.000  -0.0121   0.01098   0.00443  -0.0715   0.7145   0.0428
  -3.000   0.0938   0.01048   0.00366  -0.0698   0.6453   0.0504
  -2.000   0.1993   0.01018   0.00307  -0.0682   0.5685   0.0616
  -1.000   0.3045   0.01022   0.00278  -0.0667   0.4804   0.0793
   1.000   0.5029   0.00945   0.00286  -0.0627   0.3157   0.6385
   2.000   0.5975   0.00935   0.00346  -0.0581   0.2864   0.9538
   3.000   0.7626   0.01020   0.00408  -0.0697   0.2708   0.9970
   4.000   0.8622   0.01090   0.00461  -0.0678   0.2615   1.0000
   5.000   0.9504   0.01148   0.00516  -0.0633   0.2564   1.0000
   6.000   1.0418   0.01231   0.00592  -0.0598   0.2500   1.0000
   7.000   1.1358   0.01332   0.00694  -0.0571   0.2452   1.0000
   8.000   1.2312   0.01418   0.00787  -0.0548   0.2406   1.0000
   9.000   1.3207   0.01524   0.00899  -0.0517   0.2357   1.0000
  10.000   1.4070   0.01678   0.01059  -0.0485   0.2301   1.0000
  11.000   1.4899   0.01794   0.01197  -0.0449   0.2257   1.0000
  12.000   1.5680   0.01943   0.01360  -0.0412   0.2201   1.0000
  13.000   1.6371   0.02108   0.01546  -0.0370   0.2097   1.0000
  14.000   1.7015   0.02340   0.01794  -0.0332   0.2004   1.0000
  15.000   1.7657   0.02603   0.02083  -0.0304   0.1898   1.0000
  16.000   1.8170   0.03000   0.02502  -0.0275   0.1747   1.0000
  17.000   1.8415   0.03669   0.03186  -0.0245   0.1508   1.0000
  18.000   1.8130   0.04968   0.04497  -0.0225   0.1190   1.0000
