  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3315                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.700 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.2093   0.01007   0.00382  -0.0684   0.8323   0.0768
  -4.000  -0.1013   0.00943   0.00311  -0.0672   0.7827   0.1006
  -3.000   0.0068   0.00901   0.00260  -0.0660   0.7252   0.1385
  -2.000   0.1148   0.00867   0.00227  -0.0650   0.6630   0.2033
  -1.000   0.2169   0.00783   0.00202  -0.0633   0.5973   0.4520
   0.000   0.3188   0.00741   0.00209  -0.0611   0.5314   0.6917
   1.000   0.4196   0.00745   0.00237  -0.0581   0.4739   0.8564
   2.000   0.5261   0.00792   0.00279  -0.0560   0.4319   0.9563
   3.000   0.6781   0.00867   0.00330  -0.0645   0.4000   0.9896
   4.000   0.8245   0.00920   0.00370  -0.0723   0.3782   1.0000
   5.000   0.9109   0.00966   0.00410  -0.0674   0.3609   1.0000
   6.000   1.0006   0.01021   0.00462  -0.0631   0.3434   1.0000
   7.000   1.0944   0.01080   0.00520  -0.0597   0.3237   1.0000
   8.000   1.1898   0.01151   0.00589  -0.0570   0.2996   1.0000
   9.000   1.2836   0.01236   0.00672  -0.0541   0.2691   1.0000
  10.000   1.3658   0.01365   0.00793  -0.0496   0.2287   1.0000
  11.000   1.4300   0.01572   0.00980  -0.0426   0.1793   1.0000
  12.000   1.4811   0.01874   0.01264  -0.0350   0.1304   1.0000
  13.000   1.5177   0.02303   0.01682  -0.0274   0.0934   1.0000
  14.000   1.5430   0.02888   0.02272  -0.0213   0.0705   1.0000
  15.000   1.5527   0.03724   0.03123  -0.0172   0.0568   1.0000
  16.000   1.5493   0.04840   0.04266  -0.0160   0.0483   1.0000
  17.000   1.5244   0.06347   0.05806  -0.0174   0.0429   1.0000
  18.000   1.4802   0.08213   0.07705  -0.0211   0.0390   1.0000
