  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2932                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.700 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.2878   0.01359   0.00725  -0.0728   0.6490   0.3233
  -4.000  -0.2297   0.01303   0.00657  -0.0638   0.6130   0.3410
  -3.000  -0.1443   0.01268   0.00617  -0.0597   0.5809   0.3608
  -2.000  -0.0493   0.01250   0.00595  -0.0573   0.5509   0.3823
  -1.000   0.0503   0.01246   0.00590  -0.0558   0.5221   0.4051
   0.000   0.1537   0.01256   0.00599  -0.0550   0.4947   0.4293
   1.000   0.2569   0.01281   0.00623  -0.0542   0.4689   0.4549
   2.000   0.3607   0.01319   0.00662  -0.0536   0.4444   0.4819
   3.000   0.4625   0.01372   0.00717  -0.0528   0.4212   0.5102
   4.000   0.5629   0.01442   0.00790  -0.0518   0.3992   0.5397
   6.000   0.7533   0.01646   0.01007  -0.0490   0.3587   0.6045
   7.000   0.8422   0.01792   0.01164  -0.0471   0.3400   0.6398
   8.000   0.9261   0.01978   0.01361  -0.0448   0.3222   0.6757
   9.000   1.0048   0.02211   0.01603  -0.0424   0.3052   0.7115
  10.000   1.0761   0.02503   0.01906  -0.0397   0.2892   0.7460
  11.000   1.1387   0.02863   0.02280  -0.0365   0.2738   0.7807
  12.000   1.1924   0.03295   0.02724  -0.0330   0.2591   0.8113
  13.000   1.2365   0.03821   0.03262  -0.0295   0.2453   0.8371
  14.000   1.2774   0.04389   0.03843  -0.0264   0.2328   0.8579
  15.000   1.3081   0.05063   0.04530  -0.0235   0.2206   0.8748
  16.000   1.3298   0.05840   0.05319  -0.0210   0.2090   0.8892
  17.000   1.3406   0.06695   0.06189  -0.0184   0.1980   0.9012
  18.000   1.3456   0.07652   0.07157  -0.0169   0.1873   0.9122
