  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1319                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.700 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.4208   0.00971   0.00381  -0.0280   0.8201   0.2432
  -4.000  -0.3182   0.00905   0.00321  -0.0259   0.7683   0.3035
  -3.000  -0.2150   0.00848   0.00279  -0.0240   0.7133   0.3878
  -2.000  -0.1102   0.00818   0.00254  -0.0222   0.6571   0.4665
  -1.000  -0.0040   0.00806   0.00243  -0.0206   0.6005   0.5346
   0.000   0.1029   0.00805   0.00243  -0.0192   0.5462   0.5990
   1.000   0.2092   0.00816   0.00254  -0.0176   0.4948   0.6635
   2.000   0.3153   0.00833   0.00276  -0.0160   0.4494   0.7305
   3.000   0.4206   0.00860   0.00310  -0.0142   0.4101   0.8006
   4.000   0.5262   0.00894   0.00355  -0.0124   0.3774   0.8618
   5.000   0.6291   0.00948   0.00410  -0.0101   0.3472   0.9123
   6.000   0.7313   0.01020   0.00478  -0.0077   0.3165   0.9514
   7.000   0.8507   0.01112   0.00560  -0.0094   0.2827   0.9765
   8.000   0.9935   0.01234   0.00664  -0.0168   0.2428   0.9868
   9.000   1.1303   0.01374   0.00787  -0.0234   0.2027   0.9971
  10.000   1.1707   0.01480   0.00885  -0.0109   0.1757   1.0000
  11.000   1.2032   0.01630   0.01029   0.0024   0.1520   1.0000
  12.000   1.2585   0.01868   0.01262   0.0094   0.1291   1.0000
  13.000   1.3103   0.02195   0.01588   0.0151   0.1103   1.0000
  14.000   1.3507   0.02661   0.02057   0.0198   0.0954   1.0000
  15.000   1.3851   0.03249   0.02661   0.0228   0.0841   1.0000
  16.000   1.4019   0.04081   0.03509   0.0243   0.0753   1.0000
  17.000   1.4030   0.05173   0.04624   0.0240   0.0685   1.0000
  18.000   1.3890   0.06525   0.06003   0.0217   0.0630   1.0000
