  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5716                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.700 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000   0.1209   0.01307   0.00768  -0.1867   0.9006   0.1623
  -4.000   0.2757   0.01177   0.00658  -0.1959   0.8995   0.2192
  -3.000   0.3695   0.01158   0.00656  -0.1923   0.8880   0.2717
  -2.000   0.5256   0.01029   0.00546  -0.2014   0.8858   0.3409
  -1.000   0.6466   0.00962   0.00497  -0.2030   0.8757   0.4040
   0.000   0.7945   0.00850   0.00403  -0.2101   0.8669   0.4722
   1.000   0.8905   0.00810   0.00381  -0.2060   0.8440   0.5308
   2.000   0.9760   0.00787   0.00379  -0.1995   0.7965   0.5864
   3.000   1.0297   0.00947   0.00451  -0.1866   0.6340   0.6341
   5.000   1.1704   0.01276   0.00727  -0.1702   0.4800   0.7106
   6.000   1.2465   0.01443   0.00872  -0.1638   0.4097   0.7388
   8.000   1.3935   0.01838   0.01219  -0.1510   0.2702   0.7936
   9.000   1.4599   0.02083   0.01445  -0.1441   0.2047   0.8305
  10.000   1.5161   0.02337   0.01699  -0.1356   0.1517   1.0000
  11.000   1.5723   0.02680   0.02022  -0.1281   0.1118   1.0000
  12.000   1.6221   0.03076   0.02408  -0.1204   0.0855   1.0000
  13.000   1.6653   0.03541   0.02875  -0.1126   0.0684   1.0000
  14.000   1.7027   0.04082   0.03426  -0.1053   0.0571   1.0000
  15.000   1.7275   0.04780   0.04139  -0.0981   0.0493   1.0000
  16.000   1.7432   0.05643   0.05024  -0.0922   0.0436   1.0000
  17.000   1.7498   0.06693   0.06103  -0.0881   0.0394   1.0000
  18.000   1.7412   0.08005   0.07449  -0.0860   0.0361   1.0000
