  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1711                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.700 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -4.000  -0.3004   0.00841   0.00303  -0.0424   0.9738   0.2264
  -3.000  -0.1659   0.00730   0.00244  -0.0476   0.9633   0.3669
  -2.000  -0.0441   0.00640   0.00199  -0.0493   0.9454   0.4982
  -1.000   0.0662   0.00576   0.00168  -0.0481   0.9151   0.6149
   0.000   0.1753   0.00540   0.00152  -0.0464   0.8638   0.7120
   1.000   0.2802   0.00548   0.00146  -0.0438   0.7457   0.7884
   2.000   0.3787   0.00607   0.00172  -0.0402   0.5911   0.8738
   3.000   0.4875   0.00684   0.00213  -0.0390   0.4439   0.9760
   4.000   0.6097   0.00807   0.00269  -0.0419   0.2850   1.0000
   5.000   0.7053   0.00952   0.00351  -0.0391   0.1530   1.0000
   6.000   0.8040   0.01103   0.00461  -0.0369   0.0755   1.0000
   7.000   0.9034   0.01252   0.00598  -0.0348   0.0465   1.0000
   8.000   1.0004   0.01422   0.00770  -0.0324   0.0339   1.0000
   9.000   1.0934   0.01615   0.00973  -0.0295   0.0269   1.0000
  10.000   1.1788   0.01859   0.01235  -0.0256   0.0226   1.0000
  11.000   1.2537   0.02157   0.01556  -0.0205   0.0195   1.0000
  12.000   1.3137   0.02482   0.01905  -0.0136   0.0174   1.0000
  13.000   1.3455   0.02972   0.02437  -0.0042   0.0161   1.0000
  14.000   1.3714   0.03548   0.03054   0.0022   0.0148   1.0000
  15.000   1.3690   0.04558   0.04103   0.0048   0.0140   1.0000
  16.000   1.3285   0.06388   0.05997  -0.0006   0.0135   1.0000
  17.000   1.2695   0.08906   0.08579  -0.0136   0.0134   1.0000
  18.000   1.1756   0.12423   0.12156  -0.0333   0.0134   1.0000
