  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5028                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.700 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.0780   0.01085   0.00438  -0.0311   0.5655   0.3993
  -4.000   0.0115   0.01082   0.00430  -0.0263   0.5324   0.4278
  -3.000   0.1026   0.01075   0.00428  -0.0219   0.5029   0.4591
  -2.000   0.1916   0.01083   0.00435  -0.0172   0.4735   0.4912
  -1.000   0.2687   0.01094   0.00448  -0.0103   0.4458   0.5258
   0.000   0.3538   0.01122   0.00482  -0.0054   0.4198   0.5642
   1.000   0.4443   0.01163   0.00533  -0.0020   0.3948   0.6065
   2.000   0.5339   0.01222   0.00600   0.0011   0.3703   0.6527
   3.000   0.6205   0.01302   0.00691   0.0042   0.3468   0.7047
   4.000   0.7031   0.01409   0.00812   0.0075   0.3242   0.7635
   5.000   0.7851   0.01531   0.00957   0.0105   0.3039   0.8289
   6.000   0.8592   0.01694   0.01140   0.0143   0.2843   0.8965
   7.000   0.9250   0.01913   0.01371   0.0190   0.2657   0.9597
   8.000   1.0245   0.02223   0.01676   0.0148   0.2463   0.9912
   9.000   1.1215   0.02622   0.02070   0.0087   0.2274   1.0002
  10.000   1.1395   0.02990   0.02437   0.0169   0.2135   1.0002
  11.000   1.1759   0.03498   0.02946   0.0197   0.1993   1.0002
  12.000   1.2100   0.04113   0.03566   0.0210   0.1861   1.0002
  13.000   1.2368   0.04844   0.04304   0.0214   0.1738   1.0002
  14.000   1.2550   0.05698   0.05167   0.0211   0.1623   1.0002
  15.000   1.2652   0.06667   0.06146   0.0201   0.1517   1.0002
  16.000   1.2705   0.07722   0.07212   0.0183   0.1417   1.0002
  17.000   1.2732   0.08835   0.08340   0.0157   0.1327   1.0002
  18.000   1.2717   0.10025   0.09544   0.0122   0.1242   1.0002
