  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2326                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.700 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.2850   0.01154   0.00490  -0.0504   0.6437   0.2555
  -4.000  -0.1972   0.01103   0.00442  -0.0458   0.6042   0.2958
  -3.000  -0.1113   0.01053   0.00407  -0.0407   0.5651   0.3621
  -2.000  -0.0223   0.01030   0.00391  -0.0361   0.5263   0.4295
  -1.000   0.0725   0.01023   0.00388  -0.0325   0.4915   0.4820
   0.000   0.1653   0.01033   0.00396  -0.0286   0.4592   0.5268
   1.000   0.2598   0.01046   0.00412  -0.0251   0.4325   0.5695
   2.000   0.3475   0.01067   0.00435  -0.0203   0.4102   0.6132
   3.000   0.4385   0.01099   0.00476  -0.0163   0.3917   0.6621
   4.000   0.5321   0.01146   0.00537  -0.0131   0.3755   0.7197
   5.000   0.6242   0.01208   0.00613  -0.0099   0.3600   0.7793
   6.000   0.7188   0.01268   0.00695  -0.0073   0.3477   0.8376
   7.000   0.8062   0.01359   0.00802  -0.0036   0.3349   0.8960
   8.000   0.8843   0.01488   0.00940   0.0016   0.3216   0.9508
   9.000   0.9915   0.01656   0.01106  -0.0001   0.3075   0.9835
  10.000   1.1231   0.01851   0.01301  -0.0077   0.2926   0.9954
  11.000   1.1914   0.02040   0.01491  -0.0041   0.2788   1.0000
  12.000   1.2316   0.02282   0.01735   0.0039   0.2652   1.0000
  13.000   1.2843   0.02622   0.02077   0.0080   0.2507   1.0000
  14.000   1.3324   0.03061   0.02520   0.0111   0.2361   1.0000
  15.000   1.3708   0.03624   0.03088   0.0135   0.2215   1.0000
  16.000   1.3976   0.04329   0.03801   0.0154   0.2072   1.0000
  17.000   1.4106   0.05202   0.04684   0.0167   0.1933   1.0000
