  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2617                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.700 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.2618   0.00916   0.00354  -0.0759   0.8877   0.2265
  -4.000  -0.1511   0.00850   0.00301  -0.0754   0.8633   0.2811
  -3.000  -0.0399   0.00796   0.00261  -0.0748   0.8342   0.3405
  -2.000   0.0717   0.00757   0.00233  -0.0743   0.7997   0.4030
  -1.000   0.1825   0.00735   0.00216  -0.0736   0.7564   0.4675
   0.000   0.2911   0.00731   0.00213  -0.0724   0.6992   0.5334
   1.000   0.3964   0.00751   0.00225  -0.0705   0.6275   0.5979
   2.000   0.4996   0.00789   0.00252  -0.0683   0.5589   0.6587
   3.000   0.6025   0.00827   0.00289  -0.0661   0.4962   0.7252
   4.000   0.7013   0.00866   0.00339  -0.0631   0.4355   0.8188
   5.000   0.7967   0.00924   0.00409  -0.0590   0.3758   0.9587
   6.000   0.9256   0.01036   0.00489  -0.0633   0.3105   1.0000
   7.000   1.0029   0.01141   0.00567  -0.0567   0.2562   1.0000
   8.000   1.0788   0.01272   0.00674  -0.0502   0.2057   1.0000
   9.000   1.1545   0.01436   0.00816  -0.0444   0.1617   1.0000
  10.000   1.2258   0.01636   0.00999  -0.0384   0.1266   1.0000
  11.000   1.2935   0.01867   0.01222  -0.0327   0.1013   1.0000
  12.000   1.3536   0.02156   0.01510  -0.0267   0.0832   1.0000
  13.000   1.4039   0.02532   0.01889  -0.0208   0.0704   1.0000
  14.000   1.4488   0.02982   0.02352  -0.0156   0.0612   1.0000
  15.000   1.4809   0.03585   0.02972  -0.0112   0.0543   1.0000
  16.000   1.5013   0.04380   0.03788  -0.0082   0.0491   1.0000
  17.000   1.5054   0.05447   0.04882  -0.0072   0.0451   1.0000
  18.000   1.4921   0.06826   0.06288  -0.0086   0.0418   1.0000
