  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2630                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.700 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.2251   0.01183   0.00556  -0.0767   0.6858   0.3083
  -4.000  -0.1510   0.01160   0.00524  -0.0696   0.6463   0.3286
  -3.000  -0.0762   0.01148   0.00503  -0.0624   0.6091   0.3499
  -2.000  -0.0065   0.01143   0.00489  -0.0541   0.5751   0.3720
  -1.000   0.0576   0.01139   0.00481  -0.0448   0.5453   0.3957
   0.000   0.1379   0.01148   0.00492  -0.0389   0.5176   0.4227
   1.000   0.2244   0.01174   0.00520  -0.0344   0.4908   0.4515
   2.000   0.3131   0.01217   0.00563  -0.0306   0.4651   0.4821
   3.000   0.4023   0.01276   0.00622  -0.0272   0.4406   0.5134
   4.000   0.4901   0.01350   0.00700  -0.0238   0.4170   0.5488
   5.000   0.5789   0.01438   0.00796  -0.0210   0.3953   0.5856
   6.000   0.6664   0.01549   0.00913  -0.0183   0.3745   0.6222
   7.000   0.7509   0.01681   0.01055  -0.0155   0.3545   0.6612
   8.000   0.8317   0.01842   0.01231  -0.0127   0.3352   0.7067
   9.000   0.9080   0.02037   0.01446  -0.0097   0.3168   0.7657
  10.000   0.9762   0.02268   0.01712  -0.0057   0.2993   0.8613
  12.000   1.1103   0.02922   0.02385  -0.0009   0.2660   1.0000
  13.000   1.1618   0.03358   0.02820   0.0020   0.2507   1.0000
  14.000   1.2081   0.03870   0.03332   0.0044   0.2361   1.0000
  15.000   1.2466   0.04481   0.03946   0.0064   0.2223   1.0000
  16.000   1.2782   0.05178   0.04648   0.0080   0.2091   1.0000
  17.000   1.3000   0.05992   0.05469   0.0091   0.1967   1.0000
  18.000   1.3161   0.06887   0.06373   0.0095   0.1848   1.0000
