  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4730                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.700 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.0745   0.01153   0.00581  -0.1270   0.7765   0.2765
  -4.000  -0.0163   0.01151   0.00553  -0.1169   0.7070   0.2947
  -3.000   0.0603   0.01185   0.00564  -0.1106   0.6561   0.3149
  -2.000   0.1477   0.01217   0.00587  -0.1066   0.6188   0.3368
  -1.000   0.2374   0.01265   0.00623  -0.1032   0.5846   0.3598
   0.000   0.3323   0.01311   0.00669  -0.1009   0.5548   0.3864
   1.000   0.4278   0.01371   0.00729  -0.0988   0.5266   0.4142
   2.000   0.5239   0.01444   0.00802  -0.0970   0.4998   0.4435
   3.000   0.6173   0.01539   0.00896  -0.0949   0.4744   0.4742
   4.000   0.7101   0.01648   0.01004  -0.0929   0.4502   0.5058
   5.000   0.8004   0.01777   0.01135  -0.0907   0.4271   0.5393
   6.000   0.8879   0.01929   0.01292  -0.0883   0.4050   0.5754
   7.000   0.9726   0.02105   0.01473  -0.0857   0.3838   0.6115
   8.000   1.0547   0.02307   0.01680  -0.0830   0.3640   0.6467
   9.000   1.1309   0.02550   0.01928  -0.0798   0.3450   0.6786
  10.000   1.2020   0.02837   0.02219  -0.0764   0.3266   0.7068
  11.000   1.2676   0.03170   0.02558  -0.0729   0.3090   0.7325
  12.000   1.3266   0.03565   0.02962  -0.0692   0.2920   0.7574
  13.000   1.3778   0.04039   0.03448  -0.0656   0.2757   0.7830
  14.000   1.4226   0.04586   0.04010  -0.0621   0.2600   0.8146
  15.000   1.4495   0.05178   0.04650  -0.0568   0.2453   1.0000
  16.000   1.4800   0.05921   0.05397  -0.0545   0.2310   1.0000
  17.000   1.5008   0.06766   0.06247  -0.0523   0.2173   1.0000
  18.000   1.5144   0.07702   0.07193  -0.0507   0.2041   1.0000
