  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5711                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.700 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000   0.1268   0.01332   0.00786  -0.1902   0.9219   0.0766
  -4.000   0.2534   0.01285   0.00756  -0.1943   0.9205   0.1372
  -3.000   0.3819   0.01230   0.00730  -0.1986   0.9173   0.2330
  -2.000   0.5024   0.01156   0.00685  -0.2006   0.9091   0.3377
  -1.000   0.6509   0.01029   0.00587  -0.2082   0.9073   0.4488
   1.000   0.9124   0.00838   0.00449  -0.2152   0.8922   0.6223
   2.000   1.0280   0.00755   0.00385  -0.2149   0.8716   0.6783
   3.000   1.1248   0.00712   0.00340  -0.2103   0.8019   0.7170
   4.000   1.1427   0.00998   0.00489  -0.1896   0.5317   0.7467
   5.000   1.2011   0.01240   0.00656  -0.1791   0.3592   0.7764
   6.000   1.2664   0.01512   0.00844  -0.1708   0.1790   0.8089
   8.000   1.4061   0.01970   0.01259  -0.1562   0.0438   1.0000
   9.000   1.4743   0.02240   0.01530  -0.1490   0.0310   1.0000
  10.000   1.5358   0.02545   0.01849  -0.1410   0.0249   1.0000
  11.000   1.5863   0.02923   0.02245  -0.1320   0.0207   1.0000
  12.000   1.6343   0.03319   0.02668  -0.1233   0.0183   1.0000
  13.000   1.6575   0.03927   0.03307  -0.1125   0.0163   1.0000
  14.000   1.6844   0.04549   0.03963  -0.1038   0.0147   1.0000
  15.000   1.6847   0.05501   0.04951  -0.0951   0.0136   1.0000
  16.000   1.6756   0.06710   0.06211  -0.0894   0.0129   1.0000
  17.000   1.6583   0.08219   0.07775  -0.0881   0.0122   1.0000
  18.000   1.6291   0.10082   0.09689  -0.0916   0.0116   1.0000
