  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5919                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.700 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.1237   0.01975   0.01469  -0.1538   0.9258   0.2010
  -4.000   0.0119   0.01851   0.01365  -0.1595   0.9026   0.2442
  -3.000   0.1657   0.01762   0.01295  -0.1684   0.8853   0.2940
  -2.000   0.3417   0.01605   0.01152  -0.1817   0.8650   0.3496
  -1.000   0.5436   0.01379   0.00921  -0.2005   0.8173   0.4094
   0.000   0.6868   0.01366   0.00880  -0.2071   0.7342   0.4608
   1.000   0.8066   0.01438   0.00928  -0.2086   0.6585   0.5092
   2.000   0.9236   0.01523   0.00995  -0.2096   0.5911   0.5558
   3.000   1.0375   0.01616   0.01074  -0.2099   0.5278   0.6007
   4.000   1.1464   0.01723   0.01164  -0.2092   0.4677   0.6421
   5.000   1.2484   0.01842   0.01269  -0.2071   0.4105   0.6799
   6.000   1.3459   0.01978   0.01390  -0.2041   0.3556   0.7123
   8.000   1.5064   0.02326   0.01714  -0.1916   0.2567   0.7632
   9.000   1.5754   0.02556   0.01929  -0.1837   0.2127   0.7827
  10.000   1.6234   0.02818   0.02186  -0.1720   0.1773   0.7965
  11.000   1.6695   0.03139   0.02504  -0.1609   0.1476   0.8084
  12.000   1.7053   0.03546   0.02913  -0.1493   0.1237   0.8196
  13.000   1.7329   0.04034   0.03411  -0.1379   0.1057   0.8274
  14.000   1.7505   0.04653   0.04043  -0.1272   0.0918   0.8355
  15.000   1.7704   0.05423   0.04832  -0.1199   0.0805   0.8442
  16.000   1.7704   0.06341   0.05773  -0.1123   0.0723   0.8501
  17.000   1.7736   0.07525   0.06983  -0.1100   0.0650   0.8587
  18.000   1.7519   0.08804   0.08294  -0.1064   0.0600   0.8628
