  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5021                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.700 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.0768   0.00882   0.00291  -0.0353   0.6651   0.4094
  -4.000   0.0296   0.00868   0.00279  -0.0335   0.6192   0.4575
  -3.000   0.1360   0.00865   0.00277  -0.0318   0.5740   0.5089
  -2.000   0.2419   0.00872   0.00284  -0.0301   0.5297   0.5632
  -1.000   0.3463   0.00883   0.00302  -0.0283   0.4866   0.6234
   0.000   0.4493   0.00904   0.00331  -0.0264   0.4447   0.6883
   1.000   0.5502   0.00934   0.00371  -0.0243   0.4040   0.7590
   2.000   0.6480   0.00978   0.00427  -0.0216   0.3646   0.8322
   3.000   0.7404   0.01043   0.00498  -0.0180   0.3269   0.9006
   4.000   0.8252   0.01135   0.00588  -0.0130   0.2913   0.9576
   5.000   0.9476   0.01279   0.00714  -0.0171   0.2528   0.9856
   6.000   1.0843   0.01439   0.00858  -0.0252   0.2161   0.9985
   7.000   1.1143   0.01567   0.00975  -0.0124   0.1919   1.0001
   8.000   1.1696   0.01762   0.01164  -0.0056   0.1684   1.0001
   9.000   1.2281   0.02033   0.01431  -0.0010   0.1473   1.0001
  10.000   1.2789   0.02404   0.01799   0.0028   0.1290   1.0001
  11.000   1.3263   0.02849   0.02251   0.0055   0.1144   1.0001
  12.000   1.3599   0.03459   0.02868   0.0076   0.1021   1.0001
  13.000   1.3804   0.04258   0.03679   0.0086   0.0922   1.0001
  14.000   1.3923   0.05215   0.04654   0.0083   0.0842   1.0001
  15.000   1.3886   0.06406   0.05865   0.0067   0.0775   1.0001
  16.000   1.3795   0.07723   0.07207   0.0039   0.0718   1.0001
  17.000   1.3635   0.09174   0.08684  -0.0000   0.0669   1.0001
  18.000   1.3414   0.10750   0.10284  -0.0053   0.0625   1.0001
